@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
settlers_p02.pddl,1,Scorpion,208.54,ok
settlers_p02.pddl,1,symbolic-bidirectional,230.02,ok
settlers_p02.pddl,1,Symple-1,1800,timeout
settlers_p02.pddl,1,Symple-2,1800,timeout
settlers_p03.pddl,1,blind,12.23,ok
settlers_p03.pddl,1,Complementary1,1030.07,ok
settlers_p03.pddl,1,Complementary2,951.03,ok
settlers_p03.pddl,1,DecStar,606.36,ok
settlers_p03.pddl,1,Delfi1,21.31,ok
settlers_p03.pddl,1,Delfi2,61.47,ok
settlers_p03.pddl,1,FDMS1,343.4,ok
settlers_p03.pddl,1,FDMS2,921.66,ok
settlers_p03.pddl,1,Metis1,19.75,ok
settlers_p03.pddl,1,Metis2,1800,timeout
settlers_p03.pddl,1,Planning-PDBs,932.07,ok
settlers_p03.pddl,1,Scorpion,204.81,ok
settlers_p03.pddl,1,symbolic-bidirectional,176.33,ok
settlers_p03.pddl,1,Symple-1,1800,timeout
settlers_p03.pddl,1,Symple-2,1800,timeout
settlers_p04.pddl,1,blind,133.53,ok
settlers_p04.pddl,1,Complementary1,1168.39,ok
settlers_p04.pddl,1,Complementary2,1021.43,ok
settlers_p04.pddl,1,DecStar,715.49,ok
settlers_p04.pddl,1,Delfi1,126.14,ok
settlers_p04.pddl,1,Delfi2,267.46,ok
settlers_p04.pddl,1,FDMS1,541.42,ok
settlers_p04.pddl,1,FDMS2,1014.58,ok
settlers_p04.pddl,1,Metis1,120.78,ok
settlers_p04.pddl,1,Metis2,1800,timeout
settlers_p04.pddl,1,Planning-PDBs,1800,timeout
settlers_p04.pddl,1,Scorpion,237.31,ok
settlers_p04.pddl,1,symbolic-bidirectional,311.67,ok
settlers_p04.pddl,1,Symple-1,1800,timeout
settlers_p04.pddl,1,Symple-2,1800,timeout
settlers_p05.pddl,1,blind,1800,timeout
settlers_p05.pddl,1,Complementary1,1800,timeout
settlers_p05.pddl,1,Complementary2,1800,timeout
settlers_p05.pddl,1,DecStar,1800,timeout
settlers_p05.pddl,1,Delfi1,1187.44,ok
settlers_p05.pddl,1,Delfi2,1683.76,ok
settlers_p05.pddl,1,FDMS1,996.85,ok
settlers_p05.pddl,1,FDMS2,1800,timeout
settlers_p05.pddl,1,Metis1,1160.61,ok
settlers_p05.pddl,1,Metis2,1800,timeout
settlers_p05.pddl,1,Planning-PDBs,1800,timeout
settlers_p05.pddl,1,Scorpion,503.87,ok
settlers_p05.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p05.pddl,1,Symple-1,1800,timeout
settlers_p05.pddl,1,Symple-2,1800,timeout
settlers_p06.pddl,1,blind,139.61,ok
settlers_p06.pddl,1,Complementary1,1200.29,ok
settlers_p06.pddl,1,Complementary2,959.18,ok
settlers_p06.pddl,1,DecStar,714.72,ok
settlers_p06.pddl,1,Delfi1,461.6,ok
settlers_p06.pddl,1,Delfi2,212.58,ok
settlers_p06.pddl,1,FDMS1,571.02,ok
settlers_p06.pddl,1,FDMS2,1003.66,ok
settlers_p06.pddl,1,Metis1,452.37,ok
settlers_p06.pddl,1,Metis2,1800,timeout
settlers_p06.pddl,1,Planning-PDBs,963.38,ok
settlers_p06.pddl,1,Scorpion,232.44,ok
settlers_p06.pddl,1,symbolic-bidirectional,297.13,ok
settlers_p06.pddl,1,Symple-1,1800,timeout
settlers_p06.pddl,1,Symple-2,1800,timeout
settlers_p07.pddl,1,blind,1800,timeout
settlers_p07.pddl,1,Complementary1,1800,timeout
settlers_p07.pddl,1,Complementary2,1800,timeout
settlers_p07.pddl,1,DecStar,1800,timeout
settlers_p07.pddl,1,Delfi1,1800,timeout
settlers_p07.pddl,1,Delfi2,1800,timeout
settlers_p07.pddl,1,FDMS1,1800,timeout
settlers_p07.pddl,1,FDMS2,1800,timeout
settlers_p07.pddl,1,Metis1,1800,timeout
settlers_p07.pddl,1,Metis2,1800,timeout
settlers_p07.pddl,1,Planning-PDBs,1800,timeout
settlers_p07.pddl,1,Scorpion,1800,timeout
settlers_p07.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p07.pddl,1,Symple-1,1800,timeout
settlers_p07.pddl,1,Symple-2,1800,timeout
settlers_p08.pddl,1,blind,1800,timeout
settlers_p08.pddl,1,Complementary1,1800,timeout
settlers_p08.pddl,1,Complementary2,1800,timeout
settlers_p08.pddl,1,DecStar,1800,timeout
settlers_p08.pddl,1,Delfi1,1800,timeout
settlers_p08.pddl,1,Delfi2,1800,timeout
settlers_p08.pddl,1,FDMS1,1800,timeout
settlers_p08.pddl,1,FDMS2,1800,timeout
settlers_p08.pddl,1,Metis1,1800,timeout
settlers_p08.pddl,1,Metis2,1800,timeout
settlers_p08.pddl,1,Planning-PDBs,1800,timeout
settlers_p08.pddl,1,Scorpion,1800,timeout
settlers_p08.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p08.pddl,1,Symple-1,1800,timeout
settlers_p08.pddl,1,Symple-2,1800,timeout
settlers_p09.pddl,1,blind,1800,timeout
settlers_p09.pddl,1,Complementary1,1800,timeout
settlers_p09.pddl,1,Complementary2,1800,timeout
settlers_p09.pddl,1,DecStar,1800,timeout
settlers_p09.pddl,1,Delfi1,1800,timeout
settlers_p09.pddl,1,Delfi2,1800,timeout
settlers_p09.pddl,1,FDMS1,1800,timeout
settlers_p09.pddl,1,FDMS2,1800,timeout
settlers_p09.pddl,1,Metis1,1800,timeout
settlers_p09.pddl,1,Metis2,1800,timeout
settlers_p09.pddl,1,Planning-PDBs,1800,timeout
settlers_p09.pddl,1,Scorpion,1800,timeout
settlers_p09.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p09.pddl,1,Symple-1,1800,timeout
settlers_p09.pddl,1,Symple-2,1800,timeout
settlers_p10.pddl,1,blind,1800,timeout
settlers_p10.pddl,1,Complementary1,1800,timeout
settlers_p10.pddl,1,Complementary2,1800,timeout
settlers_p10.pddl,1,DecStar,1800,timeout
settlers_p10.pddl,1,Delfi1,1800,timeout
settlers_p10.pddl,1,Delfi2,1800,timeout
settlers_p10.pddl,1,FDMS1,1800,timeout
settlers_p10.pddl,1,FDMS2,1800,timeout
settlers_p10.pddl,1,Metis1,1800,timeout
settlers_p10.pddl,1,Metis2,1800,timeout
settlers_p10.pddl,1,Planning-PDBs,1800,timeout
settlers_p10.pddl,1,Scorpion,1800,timeout
settlers_p10.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p10.pddl,1,Symple-1,1800,timeout
settlers_p10.pddl,1,Symple-2,1800,timeout
settlers_p11.pddl,1,blind,4.03,ok
settlers_p11.pddl,1,Complementary1,1084.9,ok
settlers_p11.pddl,1,Complementary2,934.15,ok
settlers_p11.pddl,1,DecStar,602.9,ok
settlers_p11.pddl,1,Delfi1,7.17,ok
settlers_p11.pddl,1,Delfi2,99.71,ok
settlers_p11.pddl,1,FDMS1,903.45,ok
settlers_p11.pddl,1,FDMS2,989.47,ok
settlers_p11.pddl,1,Metis1,5.89,ok
settlers_p11.pddl,1,Metis2,1800,timeout
settlers_p11.pddl,1,Planning-PDBs,927.28,ok
settlers_p11.pddl,1,Scorpion,202.55,ok
settlers_p11.pddl,1,symbolic-bidirectional,208.32,ok
settlers_p11.pddl,1,Symple-1,1800,timeout
settlers_p11.pddl,1,Symple-2,1800,timeout
settlers_p12.pddl,1,blind,7.65,ok
settlers_p12.pddl,1,Complementary1,1115.65,ok
settlers_p12.pddl,1,Complementary2,958.57,ok
settlers_p12.pddl,1,DecStar,605.14,ok
settlers_p12.pddl,1,Delfi1,9.87,ok
settlers_p12.pddl,1,Delfi2,142.29,ok
settlers_p12.pddl,1,FDMS1,905.93,ok
settlers_p12.pddl,1,FDMS2,999.42,ok
settlers_p12.pddl,1,Metis1,8.46,ok
settlers_p12.pddl,1,Metis2,1800,timeout
settlers_p12.pddl,1,Planning-PDBs,952.41,ok
settlers_p12.pddl,1,Scorpion,202.11,ok
settlers_p12.pddl,1,symbolic-bidirectional,275.51,ok
settlers_p12.pddl,1,Symple-1,1800,timeout
settlers_p12.pddl,1,Symple-2,1800,timeout
settlers_p13.pddl,1,blind,267.6,ok
settlers_p13.pddl,1,Complementary1,1196.62,ok
settlers_p13.pddl,1,Complementary2,984.24,ok
settlers_p13.pddl,1,DecStar,1800,timeout
settlers_p13.pddl,1,Delfi1,270.66,ok
settlers_p13.pddl,1,Delfi2,415.27,ok
settlers_p13.pddl,1,FDMS1,1032.76,ok
settlers_p13.pddl,1,FDMS2,1072.18,ok
settlers_p13.pddl,1,Metis1,265.22,ok
settlers_p13.pddl,1,Metis2,1800,timeout
settlers_p13.pddl,1,Planning-PDBs,962.61,ok
settlers_p13.pddl,1,Scorpion,215.46,ok
settlers_p13.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p13.pddl,1,Symple-1,1800,timeout
settlers_p13.pddl,1,Symple-2,1800,timeout
settlers_p14.pddl,1,blind,1800,timeout
settlers_p14.pddl,1,Complementary1,1800,timeout
settlers_p14.pddl,1,Complementary2,1800,timeout
settlers_p14.pddl,1,DecStar,1800,timeout
settlers_p14.pddl,1,Delfi1,1800,timeout
settlers_p14.pddl,1,Delfi2,1800,timeout
settlers_p14.pddl,1,FDMS1,1800,timeout
settlers_p14.pddl,1,FDMS2,1800,timeout
settlers_p14.pddl,1,Metis1,1800,timeout
settlers_p14.pddl,1,Metis2,1800,timeout
settlers_p14.pddl,1,Planning-PDBs,1800,timeout
settlers_p14.pddl,1,Scorpion,1800,timeout
settlers_p14.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p14.pddl,1,Symple-1,1800,timeout
settlers_p14.pddl,1,Symple-2,1800,timeout
settlers_p15.pddl,1,blind,1800,timeout
settlers_p15.pddl,1,Complementary1,1800,timeout
settlers_p15.pddl,1,Complementary2,1800,timeout
settlers_p15.pddl,1,DecStar,1800,timeout
settlers_p15.pddl,1,Delfi1,1800,timeout
settlers_p15.pddl,1,Delfi2,1800,timeout
settlers_p15.pddl,1,FDMS1,1800,timeout
settlers_p15.pddl,1,FDMS2,1800,timeout
settlers_p15.pddl,1,Metis1,1800,timeout
settlers_p15.pddl,1,Metis2,1800,timeout
settlers_p15.pddl,1,Planning-PDBs,1800,timeout
settlers_p15.pddl,1,Scorpion,1800,timeout
settlers_p15.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p15.pddl,1,Symple-1,1800,timeout
settlers_p15.pddl,1,Symple-2,1800,timeout
settlers_p16.pddl,1,blind,1800,timeout
settlers_p16.pddl,1,Complementary1,1800,timeout
settlers_p16.pddl,1,Complementary2,1800,timeout
settlers_p16.pddl,1,DecStar,1800,timeout
settlers_p16.pddl,1,Delfi1,1800,timeout
settlers_p16.pddl,1,Delfi2,1800,timeout
settlers_p16.pddl,1,FDMS1,1800,timeout
settlers_p16.pddl,1,FDMS2,1800,timeout
settlers_p16.pddl,1,Metis1,1800,timeout
settlers_p16.pddl,1,Metis2,1800,timeout
settlers_p16.pddl,1,Planning-PDBs,1800,timeout
settlers_p16.pddl,1,Scorpion,1800,timeout
settlers_p16.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p16.pddl,1,Symple-1,1800,timeout
settlers_p16.pddl,1,Symple-2,1800,timeout
settlers_p17.pddl,1,blind,1800,timeout
settlers_p17.pddl,1,Complementary1,1800,timeout
settlers_p17.pddl,1,Complementary2,1800,timeout
settlers_p17.pddl,1,DecStar,1800,timeout
settlers_p17.pddl,1,Delfi1,1800,timeout
settlers_p17.pddl,1,Delfi2,406.25,ok
settlers_p17.pddl,1,FDMS1,1800,timeout
settlers_p17.pddl,1,FDMS2,1800,timeout
settlers_p17.pddl,1,Metis1,1800,timeout
settlers_p17.pddl,1,Metis2,1800,timeout
settlers_p17.pddl,1,Planning-PDBs,1800,timeout
settlers_p17.pddl,1,Scorpion,1800,timeout
settlers_p17.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p17.pddl,1,Symple-1,1800,timeout
settlers_p17.pddl,1,Symple-2,1800,timeout
settlers_p18.pddl,1,blind,1800,timeout
settlers_p18.pddl,1,Complementary1,1800,timeout
settlers_p18.pddl,1,Complementary2,1800,timeout
settlers_p18.pddl,1,DecStar,1800,timeout
settlers_p18.pddl,1,Delfi1,1800,timeout
settlers_p18.pddl,1,Delfi2,1800,timeout
settlers_p18.pddl,1,FDMS1,1800,timeout
settlers_p18.pddl,1,FDMS2,1800,timeout
settlers_p18.pddl,1,Metis1,1800,timeout
settlers_p18.pddl,1,Metis2,1800,timeout
settlers_p18.pddl,1,Planning-PDBs,1800,timeout
settlers_p18.pddl,1,Scorpion,1800,timeout
settlers_p18.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p18.pddl,1,Symple-1,1800,timeout
settlers_p18.pddl,1,Symple-2,1800,timeout
settlers_p19.pddl,1,blind,1800,timeout
settlers_p19.pddl,1,Complementary1,1800,timeout
settlers_p19.pddl,1,Complementary2,1800,timeout
settlers_p19.pddl,1,DecStar,1800,timeout
settlers_p19.pddl,1,Delfi1,1800,timeout
settlers_p19.pddl,1,Delfi2,1800,timeout
settlers_p19.pddl,1,FDMS1,1800,timeout
settlers_p19.pddl,1,FDMS2,1800,timeout
settlers_p19.pddl,1,Metis1,1800,timeout
settlers_p19.pddl,1,Metis2,1800,timeout
settlers_p19.pddl,1,Planning-PDBs,1800,timeout
settlers_p19.pddl,1,Scorpion,1800,timeout
settlers_p19.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p19.pddl,1,Symple-1,1800,timeout
settlers_p19.pddl,1,Symple-2,1800,timeout
settlers_p20.pddl,1,blind,1800,timeout
settlers_p20.pddl,1,Complementary1,1800,timeout
settlers_p20.pddl,1,Complementary2,1800,timeout
settlers_p20.pddl,1,DecStar,1800,timeout
settlers_p20.pddl,1,Delfi1,1800,timeout
settlers_p20.pddl,1,Delfi2,295.72,ok
settlers_p20.pddl,1,FDMS1,1800,timeout
settlers_p20.pddl,1,FDMS2,1800,timeout
settlers_p20.pddl,1,Metis1,1800,timeout
settlers_p20.pddl,1,Metis2,1800,timeout
settlers_p20.pddl,1,Planning-PDBs,1800,timeout
settlers_p20.pddl,1,Scorpion,1800,timeout
settlers_p20.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p20.pddl,1,Symple-1,1800,timeout
settlers_p20.pddl,1,Symple-2,1800,timeout
snake_p01.pddl,1,blind,3.92,ok
snake_p01.pddl,1,Complementary1,1800,timeout
snake_p01.pddl,1,Complementary2,969.35,ok
snake_p01.pddl,1,DecStar,80.4,ok
snake_p01.pddl,1,Delfi1,752.27,ok
snake_p01.pddl,1,Delfi2,205.24,ok
snake_p01.pddl,1,FDMS1,408.53,ok
snake_p01.pddl,1,FDMS2,921.62,ok
snake_p01.pddl,1,Metis1,86.14,ok
snake_p01.pddl,1,Metis2,80.1,ok
snake_p01.pddl,1,Planning-PDBs,1800,timeout
snake_p01.pddl,1,Scorpion,314.27,ok
snake_p01.pddl,1,symbolic-bidirectional,189.56,ok
snake_p01.pddl,1,Symple-1,1800,timeout
snake_p01.pddl,1,Symple-2,1800,timeout
snake_p02.pddl,1,blind,18.96,ok
snake_p02.pddl,1,Complementary1,1800,timeout
snake_p02.pddl,1,Complementary2,1011.17,ok
snake_p02.pddl,1,DecStar,388.8,ok
snake_p02.pddl,1,Delfi1,291.95,ok
snake_p02.pddl,1,Delfi2,1594.69,ok
snake_p02.pddl,1,FDMS1,439.59,ok
snake_p02.pddl,1,FDMS2,977.58,ok
snake_p02.pddl,1,Metis1,1800,timeout
snake_p02.pddl,1,Metis2,1515.06,ok
snake_p02.pddl,1,Planning-PDBs,981.3,ok
snake_p02.pddl,1,Scorpion,321.48,ok
snake_p02.pddl,1,symbolic-bidirectional,1800,timeout
snake_p02.pddl,1,Symple-1,1800,timeout
snake_p02.pddl,1,Symple-2,1800,timeout
snake_p03.pddl,1,blind,60.3,ok
snake_p03.pddl,1,Complementary1,1800,timeout
snake_p03.pddl,1,Complementary2,1800,timeout
snake_p03.pddl,1,DecStar,417.97,ok
snake_p03.pddl,1,Delfi1,368.54,ok
snake_p03.pddl,1,Delfi2,1800,timeout
snake_p03.pddl,1,FDMS1,521.09,ok
snake_p03.pddl,1,FDMS2,1037.32,ok
snake_p03.pddl,1,Metis1,1800,timeout
snake_p03.pddl,1,Metis2,1800,timeout
snake_p03.pddl,1,Planning-PDBs,1800,timeout
snake_p03.pddl,1,Scorpion,379.2,ok
snake_p03.pddl,1,symbolic-bidirectional,1800,timeout
snake_p03.pddl,1,Symple-1,1800,timeout
snake_p03.pddl,1,Symple-2,1800,timeout
snake_p04.pddl,1,blind,2.16,ok
snake_p04.pddl,1,Complementary1,1800,timeout
snake_p04.pddl,1,Complementary2,1800,timeout
snake_p04.pddl,1,DecStar,6.32,ok
snake_p04.pddl,1,Delfi1,91.05,ok
snake_p04.pddl,1,Delfi2,96.74,ok
snake_p04.pddl,1,FDMS1,311.09,ok
snake_p04.pddl,1,FDMS2,977.14,ok
snake_p04.pddl,1,Metis1,4.44,ok
snake_p04.pddl,1,Metis2,4.36,ok
snake_p04.pddl,1,Planning-PDBs,1800,timeout
snake_p04.pddl,1,Scorpion,312.4,ok
snake_p04.pddl,1,symbolic-bidirectional,77.42,ok
snake_p04.pddl,1,Symple-1,1800,timeout
snake_p04.pddl,1,Symple-2,1800,timeout
snake_p05.pddl,1,blind,2.3,ok
snake_p05.pddl,1,Complementary1,1800,timeout
snake_p05.pddl,1,Complementary2,964.83,ok
snake_p05.pddl,1,DecStar,13.29,ok
snake_p05.pddl,1,Delfi1,909.08,ok
snake_p05.pddl,1,Delfi2,118.82,ok
snake_p05.pddl,1,FDMS1,321.64,ok
snake_p05.pddl,1,FDMS2,1061.08,ok
snake_p05.pddl,1,Metis1,11.36,ok
snake_p05.pddl,1,Metis2,11.18,ok
snake_p05.pddl,1,Planning-PDBs,1800,timeout
snake_p05.pddl,1,Scorpion,312.65,ok
snake_p05.pddl,1,symbolic-bidirectional,98.12,ok
snake_p05.pddl,1,Symple-1,1800,timeout
snake_p05.pddl,1,Symple-2,1800,timeout
snake_p06.pddl,1,blind,44.87,ok
snake_p06.pddl,1,Complementary1,1800,timeout
snake_p06.pddl,1,Complementary2,970.36,ok
snake_p06.pddl,1,DecStar,398.7,ok
snake_p06.pddl,1,Delfi1,498.12,ok
snake_p06.pddl,1,Delfi2,1800,timeout
snake_p06.pddl,1,FDMS1,979.34,ok
snake_p06.pddl,1,FDMS2,931.05,ok
snake_p06.pddl,1,Metis1,1800,timeout
snake_p06.pddl,1,Metis2,1800,timeout
snake_p06.pddl,1,Planning-PDBs,1800,timeout
snake_p06.pddl,1,Scorpion,333.13,ok
snake_p06.pddl,1,symbolic-bidirectional,1800,timeout
snake_p06.pddl,1,Symple-1,1800,timeout
snake_p06.pddl,1,Symple-2,1800,timeout
snake_p07.pddl,1,blind,1800,timeout
snake_p07.pddl,1,Complementary1,1800,timeout
snake_p07.pddl,1,Complementary2,1800,timeout
snake_p07.pddl,1,DecStar,1800,timeout
snake_p07.pddl,1,Delfi1,1800,timeout
snake_p07.pddl,1,Delfi2,1800,timeout
snake_p07.pddl,1,FDMS1,1800,timeout
snake_p07.pddl,1,FDMS2,1800,timeout
snake_p07.pddl,1,Metis1,1800,timeout
snake_p07.pddl,1,Metis2,1800,timeout
snake_p07.pddl,1,Planning-PDBs,1800,timeout
snake_p07.pddl,1,Scorpion,932.94,ok
snake_p07.pddl,1,symbolic-bidirectional,1800,timeout
snake_p07.pddl,1,Symple-1,1800,timeout
snake_p07.pddl,1,Symple-2,1800,timeout
snake_p08.pddl,1,blind,1800,timeout
snake_p08.pddl,1,Complementary1,1800,timeout
snake_p08.pddl,1,Complementary2,1800,timeout
snake_p08.pddl,1,DecStar,1800,timeout
snake_p08.pddl,1,Delfi1,1800,timeout
snake_p08.pddl,1,Delfi2,1800,timeout
snake_p08.pddl,1,FDMS1,1800,timeout
snake_p08.pddl,1,FDMS2,1800,timeout
snake_p08.pddl,1,Metis1,1800,timeout
snake_p08.pddl,1,Metis2,1800,timeout
snake_p08.pddl,1,Planning-PDBs,1800,timeout
snake_p08.pddl,1,Scorpion,1800,timeout
snake_p08.pddl,1,symbolic-bidirectional,1800,timeout
snake_p08.pddl,1,Symple-1,1800,timeout
snake_p08.pddl,1,Symple-2,1800,timeout
snake_p09.pddl,1,blind,3.53,ok
snake_p09.pddl,1,Complementary1,1800,timeout
snake_p09.pddl,1,Complementary2,1800,timeout
snake_p09.pddl,1,DecStar,31.31,ok
snake_p09.pddl,1,Delfi1,1052.75,ok
snake_p09.pddl,1,Delfi2,33.38,ok
snake_p09.pddl,1,FDMS1,891.5,ok
snake_p09.pddl,1,FDMS2,1042,ok
snake_p09.pddl,1,Metis1,29.19,ok
snake_p09.pddl,1,Metis2,26.35,ok
snake_p09.pddl,1,Planning-PDBs,1800,timeout
snake_p09.pddl,1,Scorpion,314.64,ok
snake_p09.pddl,1,symbolic-bidirectional,124.08,ok
snake_p09.pddl,1,Symple-1,1800,timeout
snake_p09.pddl,1,Symple-2,1800,timeout
snake_p10.pddl,1,blind,11.57,ok
snake_p10.pddl,1,Complementary1,1800,timeout
snake_p10.pddl,1,Complementary2,971.34,ok
snake_p10.pddl,1,DecStar,386.55,ok
snake_p10.pddl,1,Delfi1,930.74,ok
snake_p10.pddl,1,Delfi2,678.1,ok
snake_p10.pddl,1,FDMS1,925.78,ok
snake_p10.pddl,1,FDMS2,1800,timeout
snake_p10.pddl,1,Metis1,700.4,ok
snake_p10.pddl,1,Metis2,654.46,ok
snake_p10.pddl,1,Planning-PDBs,1800,timeout
snake_p10.pddl,1,Scorpion,318.46,ok
snake_p10.pddl,1,symbolic-bidirectional,1800,timeout
snake_p10.pddl,1,Symple-1,1800,timeout
snake_p10.pddl,1,Symple-2,1800,timeout
snake_p11.pddl,1,blind,103.7,ok
snake_p11.pddl,1,Complementary1,1800,timeout
snake_p11.pddl,1,Complementary2,1800,timeout
snake_p11.pddl,1,DecStar,1039.85,ok
snake_p11.pddl,1,Delfi1,733.05,ok
snake_p11.pddl,1,Delfi2,1800,timeout
snake_p11.pddl,1,FDMS1,1106.33,ok
snake_p11.pddl,1,FDMS2,1800,timeout
snake_p11.pddl,1,Metis1,1800,timeout
snake_p11.pddl,1,Metis2,1800,timeout
snake_p11.pddl,1,Planning-PDBs,1800,timeout
snake_p11.pddl,1,Scorpion,368.64,ok
snake_p11.pddl,1,symbolic-bidirectional,1800,timeout
snake_p11.pddl,1,Symple-1,1800,timeout
snake_p11.pddl,1,Symple-2,1800,timeout
snake_p12.pddl,1,blind,1800,timeout
snake_p12.pddl,1,Complementary1,1800,timeout
snake_p12.pddl,1,Complementary2,1800,timeout
snake_p12.pddl,1,DecStar,1800,timeout
snake_p12.pddl,1,Delfi1,1800,timeout
snake_p12.pddl,1,Delfi2,1800,timeout
snake_p12.pddl,1,FDMS1,1800,timeout
snake_p12.pddl,1,FDMS2,1800,timeout
snake_p12.pddl,1,Metis1,1800,timeout
snake_p12.pddl,1,Metis2,1800,timeout
snake_p12.pddl,1,Planning-PDBs,1800,timeout
snake_p12.pddl,1,Scorpion,1800,timeout
snake_p12.pddl,1,symbolic-bidirectional,1800,timeout
snake_p12.pddl,1,Symple-1,1800,timeout
snake_p12.pddl,1,Symple-2,1800,timeout
snake_p13.pddl,1,blind,1800,timeout
snake_p13.pddl,1,Complementary1,1800,timeout
snake_p13.pddl,1,Complementary2,1800,timeout
snake_p13.pddl,1,DecStar,1800,timeout
snake_p13.pddl,1,Delfi1,1800,timeout
snake_p13.pddl,1,Delfi2,1800,timeout
snake_p13.pddl,1,FDMS1,1800,timeout
snake_p13.pddl,1,FDMS2,1800,timeout
snake_p13.pddl,1,Metis1,1800,timeout
snake_p13.pddl,1,Metis2,1800,timeout
snake_p13.pddl,1,Planning-PDBs,1800,timeout
snake_p13.pddl,1,Scorpion,1800,timeout
snake_p13.pddl,1,symbolic-bidirectional,1800,timeout
snake_p13.pddl,1,Symple-1,1800,timeout
snake_p13.pddl,1,Symple-2,1800,timeout
snake_p14.pddl,1,blind,1800,timeout
snake_p14.pddl,1,Complementary1,1800,timeout
snake_p14.pddl,1,Complementary2,1800,timeout
snake_p14.pddl,1,DecStar,1800,timeout
snake_p14.pddl,1,Delfi1,1800,timeout
snake_p14.pddl,1,Delfi2,1800,timeout
snake_p14.pddl,1,FDMS1,1800,timeout
snake_p14.pddl,1,FDMS2,1800,timeout
snake_p14.pddl,1,Metis1,1800,timeout
snake_p14.pddl,1,Metis2,1800,timeout
snake_p14.pddl,1,Planning-PDBs,1800,timeout
snake_p14.pddl,1,Scorpion,1800,timeout
snake_p14.pddl,1,symbolic-bidirectional,1800,timeout
snake_p14.pddl,1,Symple-1,1800,timeout
snake_p14.pddl,1,Symple-2,1800,timeout
snake_p15.pddl,1,blind,10.52,ok
snake_p15.pddl,1,Complementary1,1800,timeout
snake_p15.pddl,1,Complementary2,1800,timeout
snake_p15.pddl,1,DecStar,395.73,ok
snake_p15.pddl,1,Delfi1,970.29,ok
snake_p15.pddl,1,Delfi2,531.18,ok
snake_p15.pddl,1,FDMS1,941.52,ok
snake_p15.pddl,1,FDMS2,938.16,ok
snake_p15.pddl,1,Metis1,583.76,ok
snake_p15.pddl,1,Metis2,590.67,ok
snake_p15.pddl,1,Planning-PDBs,1800,timeout
snake_p15.pddl,1,Scorpion,319.85,ok
snake_p15.pddl,1,symbolic-bidirectional,1800,timeout
snake_p15.pddl,1,Symple-1,1800,timeout
snake_p15.pddl,1,Symple-2,1800,timeout
snake_p16.pddl,1,blind,1800,timeout
snake_p16.pddl,1,Complementary1,1800,timeout
snake_p16.pddl,1,Complementary2,1800,timeout
snake_p16.pddl,1,DecStar,1800,timeout
snake_p16.pddl,1,Delfi1,1800,timeout
snake_p16.pddl,1,Delfi2,749.19,ok
snake_p16.pddl,1,FDMS1,1800,timeout
snake_p16.pddl,1,FDMS2,1800,timeout
snake_p16.pddl,1,Metis1,1800,timeout
snake_p16.pddl,1,Metis2,1800,timeout
snake_p16.pddl,1,Planning-PDBs,1800,timeout
snake_p16.pddl,1,Scorpion,1031.58,ok
snake_p16.pddl,1,symbolic-bidirectional,1800,timeout
snake_p16.pddl,1,Symple-1,1800,timeout
snake_p16.pddl,1,Symple-2,1800,timeout
snake_p17.pddl,1,blind,1800,timeout
snake_p17.pddl,1,Complementary1,1800,timeout
snake_p17.pddl,1,Complementary2,1800,timeout
snake_p17.pddl,1,DecStar,1800,timeout
snake_p17.pddl,1,Delfi1,1800,timeout
snake_p17.pddl,1,Delfi2,746.72,ok
snake_p17.pddl,1,FDMS1,1800,timeout
snake_p17.pddl,1,FDMS2,1800,timeout
snake_p17.pddl,1,Metis1,1800,timeout
snake_p17.pddl,1,Metis2,1800,timeout
snake_p17.pddl,1,Planning-PDBs,1800,timeout
snake_p17.pddl,1,Scorpion,1800,timeout
snake_p17.pddl,1,symbolic-bidirectional,1800,timeout
snake_p17.pddl,1,Symple-1,1800,timeout
snake_p17.pddl,1,Symple-2,1800,timeout
snake_p18.pddl,1,blind,1800,timeout
snake_p18.pddl,1,Complementary1,1800,timeout
snake_p18.pddl,1,Complementary2,1800,timeout
snake_p18.pddl,1,DecStar,1800,timeout
snake_p18.pddl,1,Delfi1,1800,timeout
snake_p18.pddl,1,Delfi2,672.49,ok
snake_p18.pddl,1,FDMS1,1800,timeout
snake_p18.pddl,1,FDMS2,1800,timeout
snake_p18.pddl,1,Metis1,1800,timeout
snake_p18.pddl,1,Metis2,1800,timeout
