0.01,0.03,0.54,56.67,0.06,0.06,5000
0,0.01,0.04,0.21,0,0,1.04
0,0.01,0.04,0.23,0,0,0.39
0,0,0.01,0.09,0,0,0.61
0,0.02,0.12,3.98,0,0,5000
0,0.01,0.02,0.1,0,0,0.82
0,0,0.01,0.09,0,0,0.49
0,0,0.02,0.1,0,0,6.03
0,0.01,0.01,0.08,0,0,1.79
0,0.02,0.08,0.57,0,0.01,5000
0,0.01,0.03,0.37,0,0,5000
0.01,0.05,0.37,35.42,0.03,0,5000
0.01,0.13,9.57,2790.53,0.19,0.06,5000
0.02,0.28,63.33,5000,0.37,0.19,5000
0,0.01,0.04,0.33,0,0,5000
0.01,0.01,0.03,0.14,0,0,1.76
0.01,0.01,0.03,0.1,0,0,0.64
0.01,0.02,0.12,0.6,0,0,6.48
0.01,0.02,0.12,0.59,0,0,6.51
0.01,0.02,0.06,0.31,0,0,5.47
0.02,0.18,13.63,2715.05,0.17,0.07,5000
0.01,0.02,0.03,0.12,0,0,2.71
0.01,0.01,0.03,0.12,0,0,2.71
0.02,0.04,0.06,0.31,0,0,5000
0.02,0.02,0.06,0.33,0,0,5000
0.01,0.02,0.04,0.13,0,0,3.38
0.02,0.03,0.08,0.28,0,0,9.03
0.03,0.09,0.21,0.52,0,0,5000
0.04,0.1,0.23,0.55,0,0,5000
0.08,1.12,200.53,5000,1.41,1.78,5000
0.03,0.06,0.11,0.3,0,0,15.74
0.03,0.05,0.1,0.21,0,0,8.61
0.04,0.05,0.1,0.2,0,0,9.72
0.04,0.06,0.1,0.21,0,0,9.64
0.04,0.06,0.11,0.23,0,0,17.03
0.04,0.06,0.11,0.22,0,0,17.03
0.04,0.06,0.11,0.17,0,0,0.02
0.04,0.07,0.14,0.36,0,0,0.03
0.04,0.07,0.17,0.61,0,0,0.04
0.04,0.08,0.28,1.5,0,0.01,0.05
0.1,0.16,0.29,0.63,0,0,0.26
0.09,0.16,0.29,0.64,0.01,0.01,0.27
0.29,0.34,0.64,1.75,0.01,0.02,5000
0.18,0.33,0.57,1.25,0.01,0.02,465.54
0.22,0.39,0.68,1.46,0.01,0.01,5000
0.23,0.41,0.71,1.34,0.02,0.02,0.17
1.33,1.38,1.66,11.78,3.04,0.03,0.56
0.46,0.54,0.95,2.18,0.02,0.03,5000
0.42,0.74,1.36,3.12,0.02,0.03,0.45
0,0,0.01,0.09,0,0,5000
0,0.01,0.02,0.11,0.01,0.01,0.07
5000,0,0.12,6.59,15.5,14.91,5000
0,0,0.01,0.08,0,0,5000
0,0,0.01,0.05,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0,0.05,0,0,0
0,0,0.01,0.06,0,0,0.38
0,0,0.01,0.06,0,0,0.22
0,0,0.02,0.27,0,0,5000
0,0,0.01,0.06,0,0,0
0,0,0.02,0.12,0,0,0
0.01,0.01,0.03,0.34,0.02,0.02,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.04,0.19,0,0,0
0,0.01,0.04,0.2,0,0,0
0,0.01,0.01,0.06,0,0,0
31.21,0.95,1.29,5.44,60.34,34.67,5000
0,0,0.02,0.07,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0.02,0.08,0,0,0
0,0,0.01,0.06,0,0,0
0,0.01,0.04,0.49,0.01,0.01,5000
0,0.01,0.02,0.34,0,0,0
0.03,0.07,0.35,35.37,0.64,0,0.01
0.12,0.14,9.5,2791.68,3.17,0.04,0.1
0.26,0.28,63.29,5000,4.64,0.15,0.32
0.01,0.01,0.04,0.3,0,0,0
0.01,0.01,0.03,0.11,0,0,0
0.01,0.01,0.02,0.07,0,0,0
0.01,0.03,0.12,0.57,0,0,0.02
0.01,0.02,0.12,0.56,0,0,0.01
0.01,0.02,0.06,0.28,0,0,0.01
0.29,0.19,13.62,2716.47,7.08,0.06,0.15
0.01,0.02,0.03,0.09,0,0,0.01
0.01,0.02,0.03,0.09,0,0,0
0.01,0.02,0.06,0.28,0,0,0.01
0.01,0.03,0.06,0.3,0,0,0.01
0.01,0.02,0.04,0.1,0,0,0.01
0.02,0.03,0.08,0.26,0,0,0.01
0.02,0.04,0.09,0.28,0,0,0.02
0.02,0.04,0.1,0.29,0,0,0.02
5000,5000,5000,5000,61.92,67.1,5000
0.03,0.05,0.11,0.27,0,0,0.03
0.04,0.06,0.1,0.17,0,0,0.03
0.04,0.06,0.1,0.17,0,0,0.04
0.04,0.06,0.1,0.17,0,0,0.04
0.04,0.06,0.1,0.19,0,0,0.04
0.04,0.06,0.1,0.19,0,0,0.04
0.04,0.06,0.1,0.17,0,0,0.02
0.04,0.07,0.14,0.36,0,0,0.03
0.04,0.08,0.17,0.6,0,0.01,0.04
0.04,0.09,0.28,1.55,0,0.01,0.05
0.09,0.16,0.29,0.63,0,0.01,0.26
0.1,0.16,0.29,0.64,0.01,0,0.27
0.29,0.34,0.64,1.74,0.01,0.02,5000
0.19,0.33,0.58,1.25,0.01,0.01,471.41
0.21,0.39,0.68,1.45,0.01,0.02,5000
0.23,0.41,0.71,1.34,0.02,0.02,0.17
1.33,1.38,1.64,11.77,0.14,0.03,0.56
0.47,0.54,0.95,2.17,0.02,0.03,5000
0.41,0.74,1.37,3.09,0.02,0.03,0.45
0,0.01,0.01,0.1,0,0,5000
0,0,0.12,6.6,0.02,0.02,5000
0,0,0.01,0.08,0,0,5000
0,0,0.01,0.05,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0.01,0.09,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.06,0,0,0.38
0,0,0.01,0.06,0,0,0.22
0,0,0.02,0.27,0,0,5000
0,0,0.01,0.06,0,0,0
0,0.01,0.02,0.12,0,0,0
0.01,0.01,0.03,0.34,0.01,0.01,5000
0.01,0.07,0.61,56.75,0.05,0.06,5000
0,0.01,0.04,0.19,0,0,0
0,0.01,0.04,0.2,0,0,0
0,0,0.01,0.07,0,0,0
0,0.03,0.14,3.98,0.02,0.02,5000
0,0.01,0.02,0.07,0,0,0
0,0,0.01,0.06,0,0,0
0,0.01,0.01,0.08,0,0,0
0,0.01,0.01,0.06,0,0,0
0,0.01,0.04,0.49,0,0,5000
0,0.01,0.03,0.34,0,0,0
0.01,0.05,0.35,35.36,0.03,0,0.01
0.02,0.13,9.51,2791.74,0.15,0.04,0.09
0.02,0.28,63.58,5000,0.31,0.15,0.31
0.01,0.01,0.04,0.3,0,0,0
0,0.01,0.03,0.11,0,0,0
0.01,0.01,0.02,0.07,0,0,0
0.01,0.02,0.11,0.57,0,0,0.02
0.01,0.02,0.12,0.57,0,0,0.01
0.01,0.02,0.05,0.28,0,0,0.01
0.02,0.19,13.61,2712.75,0.15,0.06,0.15
0.01,0.02,0.03,0.09,0,0,0.01
0.01,0.02,0.04,0.09,0,0,0.01
0.01,0.02,0.06,0.28,0,0,0.01
0.01,0.02,0.06,0.3,0,0,0.01
0.01,0.02,0.04,0.1,0,0,0
0.02,0.03,0.08,0.24,0,0,0.01
0.02,0.04,0.09,0.29,0,0,0.02
0.02,0.04,0.09,0.29,0,0,0.02
0.08,1.12,199.4,5000,1.14,1.57,5000
0.03,0.05,0.11,0.28,0,0,0.03
0.03,0.06,0.1,0.17,0,0,0.03
0.04,0.06,0.1,0.18,0,0,0.04
0.04,0.06,0.1,0.18,0,0,0.04
0.04,0.06,0.1,0.19,0,0,0.04
0.04,0.06,0.11,0.19,0,0,0.04
0.04,0.06,0.11,0.18,0,0,0.02
0.04,0.07,0.14,0.37,0,0,0.03
0.04,0.08,0.17,0.61,0,0,0.04
0.05,0.08,0.28,1.55,0,0.01,0.05
0.1,0.16,0.29,0.65,0,0.01,0.17
0.09,0.16,0.29,0.65,0.01,0.01,0.17
0.29,0.34,0.64,1.76,0.01,0.02,5000
0.19,0.33,0.57,1.26,0.01,0.01,14.42
0.21,0.39,0.67,1.47,0.01,0.02,129.5
0.23,0.42,0.72,1.35,0.01,0.01,0.17
0.88,0.97,1.65,11.92,1.35,0.03,0.55
0.46,0.54,0.95,2.2,0.01,0.02,5000
0.41,0.73,1.37,3.1,0.02,0.03,0.44
5000,0.01,0.12,6.64,15.42,14.69,5000
0,0,0.01,0.09,0,0,5000
0,0,0.01,0.06,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.09,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0.01,0.07,0,0,0.12
0,0,0.01,0.07,0,0,0.06
0,0,0.02,0.28,0,0,5000
0,0,0.01,0.07,0,0,0
0,0,0.01,0.13,0,0,0
0,0.01,0.04,0.35,0,0,5000
5000,5000,5000,5000,60.02,60,5000
0,0.01,0.04,0.2,0,0,0
0,0.01,0.04,0.21,0,0,0
0,0.01,0.01,0.08,0,0,0
13.66,0.97,1.3,5.47,60.29,26.13,5000
0,0.01,0.02,0.09,0,0,0
0,0,0.01,0.07,0,0,0
0,0.01,0.02,0.09,0,0,0
0,0,0.01,0.07,0,0,0
0,0.01,0.05,0.49,0.01,0.01,5000
0,0.01,0.02,0.35,0,0,0
0.03,0.09,0.35,35.37,0.59,0,0.01
0.11,0.14,9.75,2790.82,2.42,0.04,0.09
0.25,0.28,63.15,5000,4.5,0.15,0.32
0,0.01,0.04,0.31,0,0,0
0.01,0.01,0.03,0.12,0,0,0
0.01,0.01,0.02,0.08,0,0,0
0.01,0.03,0.12,0.58,0,0,0.01
0.01,0.02,0.12,0.58,0,0,0.01
0.01,0.02,0.06,0.3,0,0,0.01
0.24,0.19,13.63,2715.38,7.09,0.06,0.15
0.01,0.02,0.03,0.1,0,0,0.01
0.01,0.02,0.03,0.1,0,0,0.01
0.01,0.02,0.06,0.29,0,0,0.01
0.01,0.02,0.06,0.32,0,0,0.01
0.01,0.02,0.04,0.11,0,0,0.01
0.02,0.03,0.08,0.26,0,0,0.01
0.02,0.03,0.09,0.3,0,0,0.02
0.03,0.04,0.1,0.3,0,0,0.03
5000,5000,5000,5000,65.91,60.01,5000
0.03,0.06,0.11,0.29,0,0,0.03
0.04,0.06,0.1,0.19,0,0,0.03
0.04,0.06,0.1,0.19,0,0,0.04
0.04,0.06,0.1,0.19,0,0,0.04
0.04,0.06,0.11,0.21,0,0,0.04
0.04,0.06,0.11,0.21,0,0,0.04
0.03,0.06,0.1,0.19,0,0,0.02
0.04,0.08,0.14,0.38,0,0,0.03
0.05,0.08,0.17,0.61,0,0,0.04
0.05,0.09,0.29,1.52,0,0.01,0.05
0.15,0.16,0.29,0.65,0,0.01,0.16
0.15,0.16,0.3,0.65,0,0.01,0.17
1.07,0.34,0.64,1.78,0.01,0.02,0.4
0.38,0.33,0.57,1.28,0.01,0.02,0.33
0.56,0.39,0.68,1.48,0.01,0.02,0.4
0.23,0.42,0.71,1.37,0.01,0.02,0.18
1.97,5.27,1.64,11.77,0.69,0.03,0.54
1.75,0.54,0.94,2.2,0.02,0.03,0.62
0.4,0.74,1.36,3.13,0.02,0.03,0.45
5000,5000,5000,5000,60.01,60,5000
0,0,0.01,0.1,0,0,148.85
0,0,0.01,0.07,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.09,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.06,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.02,0.3,0,0,5000
0,0,0.01,0.07,0,0,0
0,0,0.02,0.14,0,0,0
0.01,0.01,0.04,0.36,0.01,0,0.03
36.27,39.73,45.23,115.62,60.05,60,5000
0,0.01,0.04,0.2,0,0,0
0,0.01,0.04,0.22,0,0,0
0,0,0.01,0.08,0,0,0
0.07,0.09,0.21,4.08,1.32,0,5000
0,0,0.02,0.09,0,0,0
0,0.01,0.01,0.07,0,0,0
0,0,0.02,0.09,0,0,0
0,0.01,0.01,0.08,0,0,0
0,0.01,0.04,0.5,0.01,0,5000
0,0.01,0.03,0.35,0.01,0,0
0.03,0.05,0.34,35.37,0.6,0,0.01
0.11,0.13,9.52,2791,2.44,0.04,0.1
0.22,0.28,63.42,5000,3.54,0.15,0.32
0.03,0.03,0.04,0.32,0,0,0
0,0.01,0.03,0.13,0,0,0
0.01,0.01,0.03,0.09,0,0,0
0.01,0.02,0.12,0.59,0,0,0.02
0.01,0.02,0.12,0.58,0,0,0.02
0.01,0.02,0.06,0.3,0,0,0.01
0.25,0.18,13.63,2716.22,6.28,0.06,0.15
0.01,0.02,0.04,0.11,0,0,0.01
0.01,0.02,0.03,0.11,0,0,0.01
0.02,0.02,0.06,0.29,0,0,0.01
0.02,0.02,0.06,0.32,0,0,0.01
0.01,0.02,0.04,0.12,0,0,0
0.02,0.03,0.08,0.27,0,0,0.01
0.02,0.04,0.09,0.3,0,0,0.02
0.03,0.04,0.09,0.31,0,0,0.02
18.52,20.22,221.21,5000,64.45,60.51,5000
0.03,0.05,0.11,0.3,0,0,0.03
0.03,0.06,0.1,0.19,0,0,0.03
0.04,0.06,0.1,0.2,0,0,0.04
0.04,0.06,0.1,0.19,0,0,0.04
0.04,0.06,0.11,0.22,0,0,0.04
0.04,0.06,0.1,0.21,0,0,0.04
0.04,0.06,0.09,0.11,0,0,0.02
0.04,0.07,0.13,0.3,0,0,0.03
0.04,0.07,0.16,0.54,0,0,0.04
0.06,0.08,0.27,1.45,1.37,0,0.06
0.35,0.69,1.15,2,60,60,0.62
0.36,0.7,1.16,2.02,60,60,0.16
3.81,5.36,6.92,10.37,60,60,5.57
1.25,2.13,2.62,4.16,60,60,2.11
1.38,2.45,3.52,5.67,60,60,0.41
0.22,0.41,0.7,1.26,0.02,0.02,0.18
0,0,0,0,0,0,0
0.47,0.94,1.62,11.62,4.89,0.04,0.56
4.22,6.55,8.48,12.59,60,60,6.78
3.55,4.73,9.85,17.14,0.34,0.07,0.53
0,0,0,0,0,0,0
0,0,0,0,16.31,16.46,0
0,0,0,0,0.49,0.5,0
0,0,0,0,60,60,0
0,0,0,0,0,0,0.02
0,0,0,0.09,60,60,0
0,0,0.06,3.51,60,60,0
0,0,0,0,1.12,1.16,0
0,0,0,0.01,60,60,0
0,0,0,0,60,60,0
0,0,0,0,60,60,0.01
0,0,0,0.02,60,60,0
0,0,0,0,0,0,0
0,0,0,0.07,38.38,39.07,0
0,0,0,0.07,34.13,34.76,0
0,0,0.01,0.1,60,60,0
0,0.01,0.49,46.79,60,60,0
0,0,0,0,0,0,0
0,0,0,0.01,1.48,1.51,0.22
0,0,0,0,0,0,0
0,0,0.14,7.78,60,60,0
0,0,0,0.01,0,0,0
0,0,0,0.01,14.24,14.75,0
0,0,0.01,0.06,60,60,0
0,0,0.01,0.07,60,60,0.03
0,0,0.01,0.07,60,60,0
0,0,0.01,0.04,0.06,0.05,0
0,0,0,0.05,0.05,0.05,0
0,0,0,0.06,0.38,0.4,0
0,0,0.01,0.06,60,60,0
0,0,0.12,6.56,60,60,0
0,0,0.01,0.04,60,60,0
0,0,0,0,0,0,0
0.15,0.08,0.09,0.12,0.02,0.02,1.76
0,0,0.01,0.03,0,0,0
0,0,0,0.02,0,0,0
0,0,0.01,0.04,0,0,0
0,0,0,0,0,0,0
0,0,0.01,0.03,1.51,1.58,0.83
0,0,0.01,0.02,0.46,0.47,0
0,0,0,0,0,0,0
0,0,0.02,0.24,60,60,0
0,0,0,0.01,0,0,0
0,0.02,0.01,0.07,0,0,0
0,0.01,0.03,0.29,60,60,0
0,0.02,0.53,56.63,60,60,0
0,0,0.05,0.17,0.05,0,0
0,0.01,0.05,0.19,0.05,0,0
0,0,0.01,0.02,0,0,0
0,0.01,0.1,3.87,60,60,0
0,0.01,0.03,0.05,0,0,0
0,0,0,0,0,0,0
0,0,0.01,0.01,0,0,0
0,0.01,0.02,0.05,0,0,0
0.01,0.01,0.02,0.03,0,0,0.02
0.01,0.02,0.08,0.52,60,60,0
0,0.01,0.01,0.3,0,0,0
0.01,0.03,0.33,35.48,0.04,0,0.01
0.02,0.09,9.57,2802.26,0.17,0.04,0.09
0.04,0.26,63.17,5000,0.34,0.15,0.3
0.01,0.01,0.03,0.25,0.07,0,0
0.01,0.04,0.02,0.06,0.02,0,0
0,0.01,0.02,0.02,0,0,0
0.01,0.05,0.19,0.63,0.26,0,0.02
0.01,0.05,0.18,0.63,0.27,0,0.02
0.01,0.02,0.05,0.23,0.24,0,0.01
0.04,0.15,13.59,2714.91,0.37,0.06,0.14
0.01,0.01,0.03,0.04,0,0,0
0.01,0.01,0.03,0.04,0,0,0
0.03,0.07,0.05,0.23,0.07,0,0.01
0.03,0.07,0.06,0.24,0.1,0,0.01
0.01,0.02,0.03,0.05,0,0,0.01
0.02,0.03,0.07,0.2,0,0,0.01
0.12,0.19,0.44,0.89,0.02,0,0.04
0.22,0.24,0.46,0.97,0.02,0,0.05
0.07,1.04,199.66,5000,60,60,0.33
0.03,0.05,0.1,0.22,0,0,0.03
0.08,0.09,0.17,0.21,0,0,0.04
0.08,0.13,0.25,0.32,0,0,0.05
0.1,0.1,0.17,0.22,0,0,0.94
0.11,0.18,0.26,0.35,0,0,0.27
0.11,0.18,0.26,0.35,0,0,0.3
0.04,0.06,0.23,8.03,0,0,0.02
0.04,0.08,0.28,8.52,0,0.01,0.03
0.04,0.08,0.3,8.83,0,0,0.04
0.05,0.08,0.43,9.66,0,0.01,0.05
0.1,0.17,0.42,8.96,0.01,0.01,0.16
0.09,0.16,0.42,8.82,0,0.01,0.17
0.19,0.34,0.78,10.36,0.01,0.02,0.39
0.19,0.33,0.72,9.9,0.01,0.02,0.33
0.22,0.39,0.81,10.12,0.01,0.02,0.4
0.23,0.41,0.85,10.01,0.02,0.02,0.17
0.42,0.57,1.77,20.32,0.02,0.04,0.52
0.31,0.55,1.09,10.78,0.02,0.02,0.6
0.41,0.74,1.51,11.73,0.02,0.02,0.45
0,0,0.12,7.14,0,0,0
0,0.01,0.12,7.13,0,0,0
0,0,0.12,7.14,0,0,0
0,0,0.12,7.14,0,0,0
0,0.01,0.13,7.13,0,0,0
0,0.01,0.13,7.16,0,0,0
0,0,0.12,7.12,0,0,0
0,0.01,0.12,7.15,0,0,0
0,0.01,0.12,7.13,0,0,0
0,0.01,0.13,7.34,0,0,0
0,0.01,0.12,7.28,0,0,0
0,0.01,0.13,7.29,0,0,0
0,0.01,0.15,7.36,0,0,0
0.01,0.05,0.72,63.78,0.11,0.06,5000
0,0.01,0.15,7.21,0,0,0
0,0.01,0.15,7.23,0,0,0
0,0.01,0.13,7.37,0,0,0
0,0.01,0.23,11.09,0,0,0
0,0.01,0.13,7.32,0,0,0
0,0.01,0.13,7.23,0,0,0
0,0.01,0.13,7.25,0,0,0
0,0.01,0.13,7.35,0,0,0
0,0.01,0.16,7.68,0,0,0
0,0.01,0.14,7.67,0,0,0
0.01,0.05,0.46,42.55,0,0,0.01
0.1,0.14,9.63,2799.84,5.22,0.04,0.13
0.23,0.3,63.73,5000,10.84,0.15,0.4
0,0.01,0.16,7.49,0,0,0
0.01,0.01,0.14,7.3,0,0,0.01
0.01,0.01,0.14,7.39,0,0,0
0.01,0.03,0.24,7.76,0,0,0.02
0.01,0.03,0.23,7.93,0,0,0.02
0.01,0.02,0.18,8.07,0,0,0.01
0.25,0.21,13.76,2723.22,21.9,0.06,0.21
0.01,0.02,0.16,7.89,0,0,0.01
0.01,0.02,0.16,7.91,0,0,0.01
0.01,0.02,0.19,8.07,0,0,0.01
0.01,0.02,0.19,8.09,0,0,0.01
0.01,0.02,0.17,7.98,0,0,0.01
0.02,0.04,0.21,8.11,0,0,0.01
0.02,0.04,0.22,8.15,0,0,0.02
0.03,0.05,0.22,8.02,0,0,0.02
3.96,5.74,205.56,5000,60.07,2.63,5000
0.03,0.06,0.24,8.13,0,0.01,0.03
0.04,0.06,0.23,7.97,0,0,0.03
0.04,0.06,0.23,8.03,0,0,0.04
0.04,0.06,0.23,7.98,0,0,0.04
0.04,0.06,0.23,8.05,0,0,0.04
0.04,0.06,0.23,7.99,0,0,0.04
0.04,0.05,0.1,0.12,0,0,0.02
0.04,0.07,0.13,0.3,0,0,0.04
0.04,0.07,0.16,0.55,0,0,0.13
0.31,0.09,0.28,1.49,16.68,0.01,0.21
222.2,0.78,1.25,2.14,1.18,1.29,5000
223.63,0.78,1.26,2.15,1.2,1.31,5000
5000,2.77,4.23,7.13,14.15,17.39,5000
491.19,1.57,3.12,5.19,4.61,5.19,5000
5000,2.81,3.96,6.25,6.31,7.15,5000
0.23,0.41,0.7,1.27,0.01,0.02,0.21
0,0,0,0,0,0,0
4.09,0.57,1.62,11.66,11.59,0.03,10.59
5000,3.52,5.55,8.96,15.9,21.19,5000
0.83,2.26,7.22,13.12,0.35,0.36,2722.66
0,0,0,0,0,0,0
0,0,0,0,60,60,0.21
0,0,0,0,0.02,0.03,3.89
0,0,0,0,60,60,0.03
0,0,0,0,0,0,0.2
0,0,0,0.1,60,60,0
0,0,0.06,3.54,60,60,0
0,0,0,0,0,0,5.74
0,0,0,0.01,60,60,0
0.08,0.06,0.07,0.08,60,60,1.81
0,0.01,0.01,0.02,60,60,0
0,0,0,0.02,60,60,0
0,0,0,0,0,0,0
0,0,0,0.07,60,60,0.45
0,0,0,0.07,60,60,0.1
0,0,0.01,0.1,60,60,0
0,0,0.49,46.58,60,60,0
0,0,0,0,0,0,0.3
0.01,0,0,0.02,1.36,1.24,0.73
0,0,0,0,0,0,0.01
0,0,0.13,7.82,60,60,0
0,0,0,0,0,0,0.22
0,0,0,0.01,0.01,0.01,22.01
0,0,0.01,0.06,60,60,0.13
0,0,0,0.07,60,60,0
0,0,0.01,0.07,60,60,0
0,0,0,0.05,20.56,20.48,0.61
0,0,0,0.05,19.36,19.64,5.06
0,0,0.01,0.06,60,60,1.33
0,0,0.01,0.06,60,60,0
0,0,0.12,6.55,60,60,0
0,0,0,0.04,60,60,0
0,0,0,0.01,0,0,0
0.1,0,0.01,0.02,0.04,0.04,182.56
0,0,0.01,0.04,0.01,0,0.02
0,0,0,0.02,0.01,0,0.01
0,0,0.01,0.05,0.01,0,0.03
0,0,0,0,0,0,0
0,0,0.01,0.03,60,60,3.04
0,0,0,0.02,60,60,0.51
0,0,0.02,0.24,60,60,0
0,0,0,0.01,0,0,0.38
0,0.01,0.03,0.1,0,0,0.06
0,0,0.03,0.3,60,60,23.97
0,0.02,0.51,56.56,60,60,0
0.02,0,0.03,0.14,5.98,0,0.28
0.01,0.01,0.03,0.16,5.99,0,0.04
0,0,0.01,0.02,0,0,0
0,0.01,0.1,3.87,60,60,0
0,0,0.01,0.03,0,0,1.65
0,0,0,0,0,0,0
0.01,0.03,0.01,0.01,0,0,0
0,0.01,0.01,0.03,0,0,2.33
0,0.01,0.01,0.02,0,0,1.27
0,0.02,0.09,0.54,60,60,2.7
0.02,0.01,0.02,0.29,0.01,0,0.17
2.99,0.03,0.35,35.33,0.21,0,10.84
141.83,0.1,9.54,2801.94,1.44,0.04,292.87
1607.48,0.26,63.94,5000,3.27,0.15,1750.42
0.06,0.02,0.06,0.3,0.16,0,0.28
0.01,0.01,0.04,0.1,0.02,0,0.03
0.02,0.01,0.02,0.02,0,0,0
0.06,0.02,0.11,0.52,45.35,0,0.44
0.06,0.02,0.11,0.53,45.37,0,0.44
0.05,0.02,0.05,0.23,1.2,0,0.3
4.09,0.15,13.59,2716.25,11.67,0.06,385.15
0.01,0.02,0.02,0.04,0,0,0.01
0.01,0.02,0.03,0.04,0,0,0.01
0.02,0.03,0.09,0.32,0.12,0,0.13
0.04,0.04,0.1,0.33,0.18,0,0.19
0.01,0.01,0.03,0.05,0,0,0.01
0.02,0.03,0.07,0.2,0,0,0.16
0.03,0.13,0.4,0.88,0.02,0.02,625.59
0.04,0.16,0.43,0.95,0.02,0.02,273.51
0.07,1.04,201.42,5000,60,60,0.33
0.03,0.09,0.18,0.35,0,0,0.12
0.1,0.17,0.25,0.31,0,0,1.08
0.09,0.25,0.32,0.42,0,0,1.43
0.1,0.29,0.79,0.91,0,0,5.4
0.14,0.29,0.49,0.67,0.01,0.01,9.61
0.14,0.29,0.49,0.67,0.01,0.01,9.9
0.04,0.05,0.09,0.11,0,0,0.02
0.04,0.07,0.13,0.3,0,0,0.03
0.04,0.07,0.17,0.54,0,0,0.04
0.41,0.08,0.27,1.48,14.06,18.12,0.23
0.2,0.37,0.71,1.27,0.02,0.02,0.39
0.2,0.37,0.73,1.28,0.02,0.03,0.39
0.77,1.5,2.93,5.73,0.15,0.2,4.41
0.47,1.01,1.85,3.25,0.05,0.07,0.73
0.55,1.18,2.16,3.83,0.06,0.09,3.96
0.23,0.4,0.7,1.27,0.02,0.01,0.17
0,0,0,0,0,0,0
1.28,2.84,7.34,24.56,5.66,7.79,1.22
1.25,2.39,4.49,7.95,0.16,0.21,5.24
0.4,0.72,1.35,3.05,0.03,0.03,0.46
0,0,0,0,0,0,5000
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0.19
0,0,0,0,0,0,0
0.1,0.12,0.13,0.24,0.13,0.17,5000
0,0,0.06,3.55,60,60,0
0,0,0,0,0,0,0
0,0,0,0.01,0,0,3.61
0,0,0,0,0,0,0
0,0,0,0,0,0,2.49
0,0,0,0.02,0,0,5000
0,0,0,0,0,0,0
0.01,0.01,0.02,0.09,0.07,0.11,5000
0.02,0.01,0.02,0.09,0.07,0.11,5000
0.02,0.02,0.03,0.13,0.1,0.13,5000
0,0.01,0.49,46.61,60,60,0
0,0,0,0,0,0,0
0,0,0,0.02,0,0,0
0,0,0,0.01,60,60,0
0,0,0.14,7.81,60,60,5000
0,0,0,0,0,0,0
0,0,0,0.01,0,0,0
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.02,0.09,0.05,0.08,5000
0.01,0.01,0.02,0.09,0.05,0.08,5000
0.01,0.01,0.01,0.05,0.06,0.09,0.01
0.01,0.01,0.01,0.05,0.06,0.09,0.01
0.01,0.01,0.02,0.07,0.07,0.12,836.49
11.88,12.08,14.02,14.99,0.72,0.82,5000
0,0,0.12,6.55,60,60,0.17
0,0,0,0.03,0,0,5000
0,0,0,0,0,0,0
0,0,0.01,0.02,0,0,0
0,0,0.01,0.04,0,0,0
0,0,0,0.02,0,0,0
0,0,0.01,0.04,0,0,0
0,0,0,0,0,0,0
0,0,0,0.01,0,0,0
0,0,0,0.01,0,0,0
2.38,2.63,3.05,3.63,0.06,0.09,5000
0,0,0,0.01,0,0,0
0,0,0.01,0.07,0,0,5.69
0.03,0.03,0.11,0.45,0.26,0.35,185.08
0.04,0.08,0.59,56.64,60,60,0
0.02,0,0.03,0.14,0.59,0.76,0.02
0.02,0,0.03,0.16,0.59,0.76,0.01
0,0,0,0.02,0,0,0
0.27,0.32,0.46,4.29,1.66,2.29,5000
0,0,0.01,0.03,0,0,0
0,0,0.01,0.01,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.01,0,0,0
4.52,5.38,6.57,8.02,0.17,0.25,5000
1526.7,1674.33,2099.99,2266.05,0.13,0.19,5000
0.01,0.03,0.37,35.46,60,60,5000
0.01,0.1,9.51,2790.82,60,60,5000
0.02,0.26,63.3,5000,60,60,0.1
0.01,0.02,0.08,0.33,0.05,0.07,0.03
0.01,0.01,0.02,0.06,0,0,0.01
0,0.01,0.02,0.02,0,0,0
0.07,0.03,0.12,0.52,3.01,3.88,0.08
0.07,0.03,0.11,0.52,3.01,3.9,0.08
0.11,0.02,0.05,0.23,2.57,3.4,0.05
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.03,0.04,0,0,0
0.01,0.01,0.03,0.04,0,0,0
0.01,0.02,0.06,0.22,0,0,0.02
