@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
settlers_p02.pddl,1,Scorpion,208.56,ok
settlers_p02.pddl,1,symbolic-bidirectional,234.08,ok
settlers_p02.pddl,1,Symple-1,1800,timeout
settlers_p02.pddl,1,Symple-2,1800,timeout
settlers_p03.pddl,1,blind,12.2,ok
settlers_p03.pddl,1,Complementary1,1080.46,ok
settlers_p03.pddl,1,Complementary2,1800,timeout
settlers_p03.pddl,1,DecStar,606.67,ok
settlers_p03.pddl,1,Delfi1,21.99,ok
settlers_p03.pddl,1,Delfi2,60.45,ok
settlers_p03.pddl,1,FDMS1,355.87,ok
settlers_p03.pddl,1,FDMS2,918.54,ok
settlers_p03.pddl,1,Metis1,20.25,ok
settlers_p03.pddl,1,Metis2,1800,timeout
settlers_p03.pddl,1,Planning-PDBs,930.47,ok
settlers_p03.pddl,1,Scorpion,204.91,ok
settlers_p03.pddl,1,symbolic-bidirectional,178.02,ok
settlers_p03.pddl,1,Symple-1,1800,timeout
settlers_p03.pddl,1,Symple-2,1800,timeout
settlers_p04.pddl,1,blind,133.59,ok
settlers_p04.pddl,1,Complementary1,1800,timeout
settlers_p04.pddl,1,Complementary2,1800,timeout
settlers_p04.pddl,1,DecStar,714.41,ok
settlers_p04.pddl,1,Delfi1,122.95,ok
settlers_p04.pddl,1,Delfi2,260.55,ok
settlers_p04.pddl,1,FDMS1,606.67,ok
settlers_p04.pddl,1,FDMS2,1026.78,ok
settlers_p04.pddl,1,Metis1,123.95,ok
settlers_p04.pddl,1,Metis2,1800,timeout
settlers_p04.pddl,1,Planning-PDBs,1800,timeout
settlers_p04.pddl,1,Scorpion,238.39,ok
settlers_p04.pddl,1,symbolic-bidirectional,313.9,ok
settlers_p04.pddl,1,Symple-1,1800,timeout
settlers_p04.pddl,1,Symple-2,1800,timeout
settlers_p05.pddl,1,blind,1800,timeout
settlers_p05.pddl,1,Complementary1,1800,timeout
settlers_p05.pddl,1,Complementary2,1800,timeout
settlers_p05.pddl,1,DecStar,1800,timeout
settlers_p05.pddl,1,Delfi1,1205.52,ok
settlers_p05.pddl,1,Delfi2,1768.99,ok
settlers_p05.pddl,1,FDMS1,1002.15,ok
settlers_p05.pddl,1,FDMS2,1800,timeout
settlers_p05.pddl,1,Metis1,1163.23,ok
settlers_p05.pddl,1,Metis2,1800,timeout
settlers_p05.pddl,1,Planning-PDBs,1800,timeout
settlers_p05.pddl,1,Scorpion,508.71,ok
settlers_p05.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p05.pddl,1,Symple-1,1800,timeout
settlers_p05.pddl,1,Symple-2,1800,timeout
settlers_p06.pddl,1,blind,139.59,ok
settlers_p06.pddl,1,Complementary1,1800,timeout
settlers_p06.pddl,1,Complementary2,1800,timeout
settlers_p06.pddl,1,DecStar,720.28,ok
settlers_p06.pddl,1,Delfi1,458.61,ok
settlers_p06.pddl,1,Delfi2,210.99,ok
settlers_p06.pddl,1,FDMS1,584.43,ok
settlers_p06.pddl,1,FDMS2,996.19,ok
settlers_p06.pddl,1,Metis1,467.59,ok
settlers_p06.pddl,1,Metis2,1800,timeout
settlers_p06.pddl,1,Planning-PDBs,968.69,ok
settlers_p06.pddl,1,Scorpion,232.46,ok
settlers_p06.pddl,1,symbolic-bidirectional,311.8,ok
settlers_p06.pddl,1,Symple-1,1800,timeout
settlers_p06.pddl,1,Symple-2,1800,timeout
settlers_p07.pddl,1,blind,1800,timeout
settlers_p07.pddl,1,Complementary1,1800,timeout
settlers_p07.pddl,1,Complementary2,1800,timeout
settlers_p07.pddl,1,DecStar,1800,timeout
settlers_p07.pddl,1,Delfi1,1800,timeout
settlers_p07.pddl,1,Delfi2,1800,timeout
settlers_p07.pddl,1,FDMS1,1800,timeout
settlers_p07.pddl,1,FDMS2,1800,timeout
settlers_p07.pddl,1,Metis1,1800,timeout
settlers_p07.pddl,1,Metis2,1800,timeout
settlers_p07.pddl,1,Planning-PDBs,1800,timeout
settlers_p07.pddl,1,Scorpion,1800,timeout
settlers_p07.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p07.pddl,1,Symple-1,1800,timeout
settlers_p07.pddl,1,Symple-2,1800,timeout
settlers_p08.pddl,1,blind,1800,timeout
settlers_p08.pddl,1,Complementary1,1800,timeout
settlers_p08.pddl,1,Complementary2,1800,timeout
settlers_p08.pddl,1,DecStar,1800,timeout
settlers_p08.pddl,1,Delfi1,1800,timeout
settlers_p08.pddl,1,Delfi2,1800,timeout
settlers_p08.pddl,1,FDMS1,1800,timeout
settlers_p08.pddl,1,FDMS2,1800,timeout
settlers_p08.pddl,1,Metis1,1800,timeout
settlers_p08.pddl,1,Metis2,1800,timeout
settlers_p08.pddl,1,Planning-PDBs,1800,timeout
settlers_p08.pddl,1,Scorpion,1800,timeout
settlers_p08.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p08.pddl,1,Symple-1,1800,timeout
settlers_p08.pddl,1,Symple-2,1800,timeout
settlers_p09.pddl,1,blind,1800,timeout
settlers_p09.pddl,1,Complementary1,1800,timeout
settlers_p09.pddl,1,Complementary2,1800,timeout
settlers_p09.pddl,1,DecStar,1800,timeout
settlers_p09.pddl,1,Delfi1,1800,timeout
settlers_p09.pddl,1,Delfi2,1800,timeout
settlers_p09.pddl,1,FDMS1,1800,timeout
settlers_p09.pddl,1,FDMS2,1800,timeout
settlers_p09.pddl,1,Metis1,1800,timeout
settlers_p09.pddl,1,Metis2,1800,timeout
settlers_p09.pddl,1,Planning-PDBs,1800,timeout
settlers_p09.pddl,1,Scorpion,1800,timeout
settlers_p09.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p09.pddl,1,Symple-1,1800,timeout
settlers_p09.pddl,1,Symple-2,1800,timeout
settlers_p10.pddl,1,blind,1800,timeout
settlers_p10.pddl,1,Complementary1,1800,timeout
settlers_p10.pddl,1,Complementary2,1800,timeout
settlers_p10.pddl,1,DecStar,1800,timeout
settlers_p10.pddl,1,Delfi1,1800,timeout
settlers_p10.pddl,1,Delfi2,1800,timeout
settlers_p10.pddl,1,FDMS1,1800,timeout
settlers_p10.pddl,1,FDMS2,1800,timeout
settlers_p10.pddl,1,Metis1,1800,timeout
settlers_p10.pddl,1,Metis2,1800,timeout
settlers_p10.pddl,1,Planning-PDBs,1800,timeout
settlers_p10.pddl,1,Scorpion,1800,timeout
settlers_p10.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p10.pddl,1,Symple-1,1800,timeout
settlers_p10.pddl,1,Symple-2,1800,timeout
settlers_p11.pddl,1,blind,4.07,ok
settlers_p11.pddl,1,Complementary1,1800,timeout
settlers_p11.pddl,1,Complementary2,933.92,ok
settlers_p11.pddl,1,DecStar,603.1,ok
settlers_p11.pddl,1,Delfi1,7.28,ok
settlers_p11.pddl,1,Delfi2,101.56,ok
settlers_p11.pddl,1,FDMS1,903.44,ok
settlers_p11.pddl,1,FDMS2,1006.49,ok
settlers_p11.pddl,1,Metis1,5.94,ok
settlers_p11.pddl,1,Metis2,1800,timeout
settlers_p11.pddl,1,Planning-PDBs,928.02,ok
settlers_p11.pddl,1,Scorpion,202.55,ok
settlers_p11.pddl,1,symbolic-bidirectional,215.03,ok
settlers_p11.pddl,1,Symple-1,1800,timeout
settlers_p11.pddl,1,Symple-2,1800,timeout
settlers_p12.pddl,1,blind,7.66,ok
settlers_p12.pddl,1,Complementary1,1118.03,ok
settlers_p12.pddl,1,Complementary2,958.07,ok
settlers_p12.pddl,1,DecStar,604.98,ok
settlers_p12.pddl,1,Delfi1,9.71,ok
settlers_p12.pddl,1,Delfi2,141.37,ok
settlers_p12.pddl,1,FDMS1,905.97,ok
settlers_p12.pddl,1,FDMS2,1014.72,ok
settlers_p12.pddl,1,Metis1,8.48,ok
settlers_p12.pddl,1,Metis2,1800,timeout
settlers_p12.pddl,1,Planning-PDBs,953.73,ok
settlers_p12.pddl,1,Scorpion,201.96,ok
settlers_p12.pddl,1,symbolic-bidirectional,286.65,ok
settlers_p12.pddl,1,Symple-1,1800,timeout
settlers_p12.pddl,1,Symple-2,1800,timeout
settlers_p13.pddl,1,blind,1800,timeout
settlers_p13.pddl,1,Complementary1,1145.73,ok
settlers_p13.pddl,1,Complementary2,985.15,ok
settlers_p13.pddl,1,DecStar,1800,timeout
settlers_p13.pddl,1,Delfi1,272.65,ok
settlers_p13.pddl,1,Delfi2,1800,timeout
settlers_p13.pddl,1,FDMS1,1031.96,ok
settlers_p13.pddl,1,FDMS2,1026.7,ok
settlers_p13.pddl,1,Metis1,268.05,ok
settlers_p13.pddl,1,Metis2,1800,timeout
settlers_p13.pddl,1,Planning-PDBs,974.61,ok
settlers_p13.pddl,1,Scorpion,215.57,ok
settlers_p13.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p13.pddl,1,Symple-1,1800,timeout
settlers_p13.pddl,1,Symple-2,1800,timeout
settlers_p14.pddl,1,blind,1800,timeout
settlers_p14.pddl,1,Complementary1,1800,timeout
settlers_p14.pddl,1,Complementary2,1800,timeout
settlers_p14.pddl,1,DecStar,1800,timeout
settlers_p14.pddl,1,Delfi1,1800,timeout
settlers_p14.pddl,1,Delfi2,1800,timeout
settlers_p14.pddl,1,FDMS1,1800,timeout
settlers_p14.pddl,1,FDMS2,1800,timeout
settlers_p14.pddl,1,Metis1,1800,timeout
settlers_p14.pddl,1,Metis2,1800,timeout
settlers_p14.pddl,1,Planning-PDBs,1800,timeout
settlers_p14.pddl,1,Scorpion,1800,timeout
settlers_p14.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p14.pddl,1,Symple-1,1800,timeout
settlers_p14.pddl,1,Symple-2,1800,timeout
settlers_p15.pddl,1,blind,1800,timeout
settlers_p15.pddl,1,Complementary1,1800,timeout
settlers_p15.pddl,1,Complementary2,1800,timeout
settlers_p15.pddl,1,DecStar,1800,timeout
settlers_p15.pddl,1,Delfi1,1800,timeout
settlers_p15.pddl,1,Delfi2,1800,timeout
settlers_p15.pddl,1,FDMS1,1800,timeout
settlers_p15.pddl,1,FDMS2,1800,timeout
settlers_p15.pddl,1,Metis1,1800,timeout
settlers_p15.pddl,1,Metis2,1800,timeout
settlers_p15.pddl,1,Planning-PDBs,1800,timeout
settlers_p15.pddl,1,Scorpion,1800,timeout
settlers_p15.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p15.pddl,1,Symple-1,1800,timeout
settlers_p15.pddl,1,Symple-2,1800,timeout
settlers_p16.pddl,1,blind,1800,timeout
settlers_p16.pddl,1,Complementary1,1800,timeout
settlers_p16.pddl,1,Complementary2,1800,timeout
settlers_p16.pddl,1,DecStar,1800,timeout
settlers_p16.pddl,1,Delfi1,1800,timeout
settlers_p16.pddl,1,Delfi2,1800,timeout
settlers_p16.pddl,1,FDMS1,1800,timeout
settlers_p16.pddl,1,FDMS2,1800,timeout
settlers_p16.pddl,1,Metis1,1800,timeout
settlers_p16.pddl,1,Metis2,1800,timeout
settlers_p16.pddl,1,Planning-PDBs,1800,timeout
settlers_p16.pddl,1,Scorpion,1800,timeout
settlers_p16.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p16.pddl,1,Symple-1,1800,timeout
settlers_p16.pddl,1,Symple-2,1800,timeout
settlers_p17.pddl,1,blind,1800,timeout
settlers_p17.pddl,1,Complementary1,1800,timeout
settlers_p17.pddl,1,Complementary2,1800,timeout
settlers_p17.pddl,1,DecStar,1800,timeout
settlers_p17.pddl,1,Delfi1,1800,timeout
settlers_p17.pddl,1,Delfi2,352.35,ok
settlers_p17.pddl,1,FDMS1,1800,timeout
settlers_p17.pddl,1,FDMS2,1800,timeout
settlers_p17.pddl,1,Metis1,1800,timeout
settlers_p17.pddl,1,Metis2,1800,timeout
settlers_p17.pddl,1,Planning-PDBs,1800,timeout
settlers_p17.pddl,1,Scorpion,1800,timeout
settlers_p17.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p17.pddl,1,Symple-1,1800,timeout
settlers_p17.pddl,1,Symple-2,1800,timeout
settlers_p18.pddl,1,blind,1800,timeout
settlers_p18.pddl,1,Complementary1,1800,timeout
settlers_p18.pddl,1,Complementary2,1800,timeout
settlers_p18.pddl,1,DecStar,1800,timeout
settlers_p18.pddl,1,Delfi1,1800,timeout
settlers_p18.pddl,1,Delfi2,1800,timeout
settlers_p18.pddl,1,FDMS1,1800,timeout
settlers_p18.pddl,1,FDMS2,1800,timeout
settlers_p18.pddl,1,Metis1,1800,timeout
settlers_p18.pddl,1,Metis2,1800,timeout
settlers_p18.pddl,1,Planning-PDBs,1800,timeout
settlers_p18.pddl,1,Scorpion,1800,timeout
settlers_p18.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p18.pddl,1,Symple-1,1800,timeout
settlers_p18.pddl,1,Symple-2,1800,timeout
settlers_p19.pddl,1,blind,1800,timeout
settlers_p19.pddl,1,Complementary1,1800,timeout
settlers_p19.pddl,1,Complementary2,1800,timeout
settlers_p19.pddl,1,DecStar,1800,timeout
settlers_p19.pddl,1,Delfi1,1800,timeout
settlers_p19.pddl,1,Delfi2,1800,timeout
settlers_p19.pddl,1,FDMS1,1800,timeout
settlers_p19.pddl,1,FDMS2,1800,timeout
settlers_p19.pddl,1,Metis1,1800,timeout
settlers_p19.pddl,1,Metis2,1800,timeout
settlers_p19.pddl,1,Planning-PDBs,1800,timeout
settlers_p19.pddl,1,Scorpion,1800,timeout
settlers_p19.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p19.pddl,1,Symple-1,1800,timeout
settlers_p19.pddl,1,Symple-2,1800,timeout
settlers_p20.pddl,1,blind,1800,timeout
settlers_p20.pddl,1,Complementary1,1800,timeout
settlers_p20.pddl,1,Complementary2,1800,timeout
settlers_p20.pddl,1,DecStar,1800,timeout
settlers_p20.pddl,1,Delfi1,1800,timeout
settlers_p20.pddl,1,Delfi2,1800,timeout
settlers_p20.pddl,1,FDMS1,1800,timeout
settlers_p20.pddl,1,FDMS2,1800,timeout
settlers_p20.pddl,1,Metis1,1800,timeout
settlers_p20.pddl,1,Metis2,1800,timeout
settlers_p20.pddl,1,Planning-PDBs,1800,timeout
settlers_p20.pddl,1,Scorpion,1800,timeout
settlers_p20.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p20.pddl,1,Symple-1,1800,timeout
settlers_p20.pddl,1,Symple-2,1800,timeout
snake_p01.pddl,1,blind,3.83,ok
snake_p01.pddl,1,Complementary1,1800,timeout
snake_p01.pddl,1,Complementary2,1800,timeout
snake_p01.pddl,1,DecStar,80.4,ok
snake_p01.pddl,1,Delfi1,690.34,ok
snake_p01.pddl,1,Delfi2,207.16,ok
snake_p01.pddl,1,FDMS1,417.92,ok
snake_p01.pddl,1,FDMS2,925.1,ok
snake_p01.pddl,1,Metis1,89.77,ok
snake_p01.pddl,1,Metis2,83.01,ok
snake_p01.pddl,1,Planning-PDBs,1800,timeout
snake_p01.pddl,1,Scorpion,316.99,ok
snake_p01.pddl,1,symbolic-bidirectional,192.03,ok
snake_p01.pddl,1,Symple-1,1800,timeout
snake_p01.pddl,1,Symple-2,1800,timeout
snake_p02.pddl,1,blind,18.76,ok
snake_p02.pddl,1,Complementary1,1800,timeout
snake_p02.pddl,1,Complementary2,1800,timeout
snake_p02.pddl,1,DecStar,388.8,ok
snake_p02.pddl,1,Delfi1,294.96,ok
snake_p02.pddl,1,Delfi2,1800,timeout
snake_p02.pddl,1,FDMS1,430.87,ok
snake_p02.pddl,1,FDMS2,980.37,ok
snake_p02.pddl,1,Metis1,1800,timeout
snake_p02.pddl,1,Metis2,1564.27,ok
snake_p02.pddl,1,Planning-PDBs,1800,timeout
snake_p02.pddl,1,Scorpion,320.81,ok
snake_p02.pddl,1,symbolic-bidirectional,1800,timeout
snake_p02.pddl,1,Symple-1,1800,timeout
snake_p02.pddl,1,Symple-2,1800,timeout
snake_p03.pddl,1,blind,60.08,ok
snake_p03.pddl,1,Complementary1,1800,timeout
snake_p03.pddl,1,Complementary2,1800,timeout
snake_p03.pddl,1,DecStar,418.8,ok
snake_p03.pddl,1,Delfi1,376.02,ok
snake_p03.pddl,1,Delfi2,1800,timeout
snake_p03.pddl,1,FDMS1,526.81,ok
snake_p03.pddl,1,FDMS2,1013.58,ok
snake_p03.pddl,1,Metis1,1800,timeout
snake_p03.pddl,1,Metis2,1800,timeout
snake_p03.pddl,1,Planning-PDBs,1800,timeout
snake_p03.pddl,1,Scorpion,382.67,ok
snake_p03.pddl,1,symbolic-bidirectional,1800,timeout
snake_p03.pddl,1,Symple-1,1800,timeout
snake_p03.pddl,1,Symple-2,1800,timeout
snake_p04.pddl,1,blind,2.12,ok
snake_p04.pddl,1,Complementary1,1800,timeout
snake_p04.pddl,1,Complementary2,1800,timeout
snake_p04.pddl,1,DecStar,6.34,ok
snake_p04.pddl,1,Delfi1,90.94,ok
snake_p04.pddl,1,Delfi2,97.49,ok
snake_p04.pddl,1,FDMS1,317.05,ok
snake_p04.pddl,1,FDMS2,974.77,ok
snake_p04.pddl,1,Metis1,4.42,ok
snake_p04.pddl,1,Metis2,4.42,ok
snake_p04.pddl,1,Planning-PDBs,1800,timeout
snake_p04.pddl,1,Scorpion,312.63,ok
snake_p04.pddl,1,symbolic-bidirectional,77.51,ok
snake_p04.pddl,1,Symple-1,1800,timeout
snake_p04.pddl,1,Symple-2,1800,timeout
snake_p05.pddl,1,blind,2.34,ok
snake_p05.pddl,1,Complementary1,1800,timeout
snake_p05.pddl,1,Complementary2,1800,timeout
snake_p05.pddl,1,DecStar,13.18,ok
snake_p05.pddl,1,Delfi1,826.44,ok
snake_p05.pddl,1,Delfi2,123.4,ok
snake_p05.pddl,1,FDMS1,323.96,ok
snake_p05.pddl,1,FDMS2,1073.33,ok
snake_p05.pddl,1,Metis1,11.3,ok
snake_p05.pddl,1,Metis2,11.15,ok
snake_p05.pddl,1,Planning-PDBs,1800,timeout
snake_p05.pddl,1,Scorpion,313.31,ok
snake_p05.pddl,1,symbolic-bidirectional,99.16,ok
snake_p05.pddl,1,Symple-1,1800,timeout
snake_p05.pddl,1,Symple-2,1800,timeout
snake_p06.pddl,1,blind,44.53,ok
snake_p06.pddl,1,Complementary1,1800,timeout
snake_p06.pddl,1,Complementary2,1800,timeout
snake_p06.pddl,1,DecStar,398.08,ok
snake_p06.pddl,1,Delfi1,500.58,ok
snake_p06.pddl,1,Delfi2,1800,timeout
snake_p06.pddl,1,FDMS1,967.39,ok
snake_p06.pddl,1,FDMS2,932.56,ok
snake_p06.pddl,1,Metis1,1800,timeout
snake_p06.pddl,1,Metis2,1800,timeout
snake_p06.pddl,1,Planning-PDBs,1800,timeout
snake_p06.pddl,1,Scorpion,332.32,ok
snake_p06.pddl,1,symbolic-bidirectional,1800,timeout
snake_p06.pddl,1,Symple-1,1800,timeout
snake_p06.pddl,1,Symple-2,1800,timeout
snake_p07.pddl,1,blind,1800,timeout
snake_p07.pddl,1,Complementary1,1800,timeout
snake_p07.pddl,1,Complementary2,1800,timeout
snake_p07.pddl,1,DecStar,1800,timeout
snake_p07.pddl,1,Delfi1,1800,timeout
snake_p07.pddl,1,Delfi2,1800,timeout
snake_p07.pddl,1,FDMS1,1800,timeout
snake_p07.pddl,1,FDMS2,1800,timeout
snake_p07.pddl,1,Metis1,1800,timeout
snake_p07.pddl,1,Metis2,1800,timeout
snake_p07.pddl,1,Planning-PDBs,1800,timeout
snake_p07.pddl,1,Scorpion,930.08,ok
snake_p07.pddl,1,symbolic-bidirectional,1800,timeout
snake_p07.pddl,1,Symple-1,1800,timeout
snake_p07.pddl,1,Symple-2,1800,timeout
snake_p08.pddl,1,blind,1800,timeout
snake_p08.pddl,1,Complementary1,1800,timeout
snake_p08.pddl,1,Complementary2,1800,timeout
snake_p08.pddl,1,DecStar,1800,timeout
snake_p08.pddl,1,Delfi1,1800,timeout
snake_p08.pddl,1,Delfi2,1800,timeout
snake_p08.pddl,1,FDMS1,1800,timeout
snake_p08.pddl,1,FDMS2,1800,timeout
snake_p08.pddl,1,Metis1,1800,timeout
snake_p08.pddl,1,Metis2,1800,timeout
snake_p08.pddl,1,Planning-PDBs,1800,timeout
snake_p08.pddl,1,Scorpion,1800,timeout
snake_p08.pddl,1,symbolic-bidirectional,1800,timeout
snake_p08.pddl,1,Symple-1,1800,timeout
snake_p08.pddl,1,Symple-2,1800,timeout
snake_p09.pddl,1,blind,3.58,ok
snake_p09.pddl,1,Complementary1,1800,timeout
snake_p09.pddl,1,Complementary2,1800,timeout
snake_p09.pddl,1,DecStar,31.31,ok
snake_p09.pddl,1,Delfi1,952.52,ok
snake_p09.pddl,1,Delfi2,33.4,ok
snake_p09.pddl,1,FDMS1,893.76,ok
snake_p09.pddl,1,FDMS2,1052.82,ok
snake_p09.pddl,1,Metis1,28.62,ok
snake_p09.pddl,1,Metis2,25.99,ok
snake_p09.pddl,1,Planning-PDBs,1800,timeout
snake_p09.pddl,1,Scorpion,314.32,ok
snake_p09.pddl,1,symbolic-bidirectional,128.98,ok
snake_p09.pddl,1,Symple-1,1800,timeout
snake_p09.pddl,1,Symple-2,1800,timeout
snake_p10.pddl,1,blind,11.32,ok
snake_p10.pddl,1,Complementary1,1800,timeout
snake_p10.pddl,1,Complementary2,1800,timeout
snake_p10.pddl,1,DecStar,386.73,ok
snake_p10.pddl,1,Delfi1,930.37,ok
snake_p10.pddl,1,Delfi2,676.45,ok
snake_p10.pddl,1,FDMS1,926.2,ok
snake_p10.pddl,1,FDMS2,1800,timeout
snake_p10.pddl,1,Metis1,677.24,ok
snake_p10.pddl,1,Metis2,669.63,ok
snake_p10.pddl,1,Planning-PDBs,1800,timeout
snake_p10.pddl,1,Scorpion,318.75,ok
snake_p10.pddl,1,symbolic-bidirectional,1800,timeout
snake_p10.pddl,1,Symple-1,1800,timeout
snake_p10.pddl,1,Symple-2,1800,timeout
snake_p11.pddl,1,blind,98.09,ok
snake_p11.pddl,1,Complementary1,1800,timeout
snake_p11.pddl,1,Complementary2,1800,timeout
snake_p11.pddl,1,DecStar,742.53,ok
snake_p11.pddl,1,Delfi1,743.64,ok
snake_p11.pddl,1,Delfi2,1800,timeout
snake_p11.pddl,1,FDMS1,1082.53,ok
snake_p11.pddl,1,FDMS2,1800,timeout
snake_p11.pddl,1,Metis1,1800,timeout
snake_p11.pddl,1,Metis2,1800,timeout
snake_p11.pddl,1,Planning-PDBs,1800,timeout
snake_p11.pddl,1,Scorpion,372.11,ok
snake_p11.pddl,1,symbolic-bidirectional,1800,timeout
snake_p11.pddl,1,Symple-1,1800,timeout
snake_p11.pddl,1,Symple-2,1800,timeout
snake_p12.pddl,1,blind,1800,timeout
snake_p12.pddl,1,Complementary1,1800,timeout
snake_p12.pddl,1,Complementary2,1800,timeout
snake_p12.pddl,1,DecStar,1800,timeout
snake_p12.pddl,1,Delfi1,1800,timeout
snake_p12.pddl,1,Delfi2,1800,timeout
snake_p12.pddl,1,FDMS1,1800,timeout
snake_p12.pddl,1,FDMS2,1800,timeout
snake_p12.pddl,1,Metis1,1800,timeout
snake_p12.pddl,1,Metis2,1800,timeout
snake_p12.pddl,1,Planning-PDBs,1800,timeout
snake_p12.pddl,1,Scorpion,1800,timeout
snake_p12.pddl,1,symbolic-bidirectional,1800,timeout
snake_p12.pddl,1,Symple-1,1800,timeout
snake_p12.pddl,1,Symple-2,1800,timeout
snake_p13.pddl,1,blind,1800,timeout
snake_p13.pddl,1,Complementary1,1800,timeout
snake_p13.pddl,1,Complementary2,1800,timeout
snake_p13.pddl,1,DecStar,1800,timeout
snake_p13.pddl,1,Delfi1,1800,timeout
snake_p13.pddl,1,Delfi2,1800,timeout
snake_p13.pddl,1,FDMS1,1800,timeout
snake_p13.pddl,1,FDMS2,1800,timeout
snake_p13.pddl,1,Metis1,1800,timeout
snake_p13.pddl,1,Metis2,1800,timeout
snake_p13.pddl,1,Planning-PDBs,1800,timeout
snake_p13.pddl,1,Scorpion,1800,timeout
snake_p13.pddl,1,symbolic-bidirectional,1800,timeout
snake_p13.pddl,1,Symple-1,1800,timeout
snake_p13.pddl,1,Symple-2,1800,timeout
snake_p14.pddl,1,blind,1800,timeout
snake_p14.pddl,1,Complementary1,1800,timeout
snake_p14.pddl,1,Complementary2,1800,timeout
snake_p14.pddl,1,DecStar,1800,timeout
snake_p14.pddl,1,Delfi1,1800,timeout
snake_p14.pddl,1,Delfi2,1800,timeout
snake_p14.pddl,1,FDMS1,1800,timeout
snake_p14.pddl,1,FDMS2,1800,timeout
snake_p14.pddl,1,Metis1,1800,timeout
snake_p14.pddl,1,Metis2,1800,timeout
snake_p14.pddl,1,Planning-PDBs,1800,timeout
snake_p14.pddl,1,Scorpion,1800,timeout
snake_p14.pddl,1,symbolic-bidirectional,1800,timeout
snake_p14.pddl,1,Symple-1,1800,timeout
snake_p14.pddl,1,Symple-2,1800,timeout
snake_p15.pddl,1,blind,10.62,ok
snake_p15.pddl,1,Complementary1,1800,timeout
snake_p15.pddl,1,Complementary2,1800,timeout
snake_p15.pddl,1,DecStar,396.14,ok
snake_p15.pddl,1,Delfi1,922.42,ok
snake_p15.pddl,1,Delfi2,608.26,ok
snake_p15.pddl,1,FDMS1,939.67,ok
snake_p15.pddl,1,FDMS2,933.3,ok
snake_p15.pddl,1,Metis1,618.73,ok
snake_p15.pddl,1,Metis2,651.76,ok
snake_p15.pddl,1,Planning-PDBs,1800,timeout
snake_p15.pddl,1,Scorpion,321.85,ok
snake_p15.pddl,1,symbolic-bidirectional,1800,timeout
snake_p15.pddl,1,Symple-1,1800,timeout
snake_p15.pddl,1,Symple-2,1800,timeout
snake_p16.pddl,1,blind,1800,timeout
snake_p16.pddl,1,Complementary1,1800,timeout
snake_p16.pddl,1,Complementary2,1800,timeout
snake_p16.pddl,1,DecStar,1800,timeout
snake_p16.pddl,1,Delfi1,1800,timeout
snake_p16.pddl,1,Delfi2,1800,timeout
snake_p16.pddl,1,FDMS1,1800,timeout
snake_p16.pddl,1,FDMS2,1800,timeout
snake_p16.pddl,1,Metis1,1800,timeout
snake_p16.pddl,1,Metis2,1800,timeout
snake_p16.pddl,1,Planning-PDBs,1800,timeout
snake_p16.pddl,1,Scorpion,1023.06,ok
snake_p16.pddl,1,symbolic-bidirectional,1800,timeout
snake_p16.pddl,1,Symple-1,1800,timeout
snake_p16.pddl,1,Symple-2,1800,timeout
snake_p17.pddl,1,blind,1800,timeout
snake_p17.pddl,1,Complementary1,1800,timeout
snake_p17.pddl,1,Complementary2,1800,timeout
snake_p17.pddl,1,DecStar,1800,timeout
snake_p17.pddl,1,Delfi1,1800,timeout
snake_p17.pddl,1,Delfi2,1800,timeout
snake_p17.pddl,1,FDMS1,1800,timeout
snake_p17.pddl,1,FDMS2,1800,timeout
snake_p17.pddl,1,Metis1,1800,timeout
snake_p17.pddl,1,Metis2,1800,timeout
snake_p17.pddl,1,Planning-PDBs,1800,timeout
snake_p17.pddl,1,Scorpion,1800,timeout
snake_p17.pddl,1,symbolic-bidirectional,1800,timeout
snake_p17.pddl,1,Symple-1,1800,timeout
snake_p17.pddl,1,Symple-2,1800,timeout
snake_p18.pddl,1,blind,1800,timeout
snake_p18.pddl,1,Complementary1,1800,timeout
snake_p18.pddl,1,Complementary2,1800,timeout
snake_p18.pddl,1,DecStar,1800,timeout
snake_p18.pddl,1,Delfi1,1800,timeout
snake_p18.pddl,1,Delfi2,585.24,ok
snake_p18.pddl,1,FDMS1,1800,timeout
snake_p18.pddl,1,FDMS2,1800,timeout
snake_p18.pddl,1,Metis1,1800,timeout
snake_p18.pddl,1,Metis2,1800,timeout
snake_p18.pddl,1,Planning-PDBs,1800,timeout
