@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
settlers_p02.pddl,1,Scorpion,208.32,ok
settlers_p02.pddl,1,symbolic-bidirectional,216.73,ok
settlers_p02.pddl,1,Symple-1,1800,timeout
settlers_p02.pddl,1,Symple-2,1800,timeout
settlers_p03.pddl,1,blind,12.04,ok
settlers_p03.pddl,1,Complementary1,1011.51,ok
settlers_p03.pddl,1,Complementary2,930.83,ok
settlers_p03.pddl,1,DecStar,605.94,ok
settlers_p03.pddl,1,Delfi1,21.67,ok
settlers_p03.pddl,1,Delfi2,58.01,ok
settlers_p03.pddl,1,FDMS1,509.37,ok
settlers_p03.pddl,1,FDMS2,926.59,ok
settlers_p03.pddl,1,Metis1,20.1,ok
settlers_p03.pddl,1,Metis2,1800,timeout
settlers_p03.pddl,1,Planning-PDBs,937.35,ok
settlers_p03.pddl,1,Scorpion,204.87,ok
settlers_p03.pddl,1,symbolic-bidirectional,234.87,ok
settlers_p03.pddl,1,Symple-1,1800,timeout
settlers_p03.pddl,1,Symple-2,1800,timeout
settlers_p04.pddl,1,blind,132.72,ok
settlers_p04.pddl,1,Complementary1,1218.54,ok
settlers_p04.pddl,1,Complementary2,991.42,ok
settlers_p04.pddl,1,DecStar,709.01,ok
settlers_p04.pddl,1,Delfi1,125.83,ok
settlers_p04.pddl,1,Delfi2,253.3,ok
settlers_p04.pddl,1,FDMS1,822.72,ok
settlers_p04.pddl,1,FDMS2,1013.05,ok
settlers_p04.pddl,1,Metis1,122.4,ok
settlers_p04.pddl,1,Metis2,1800,timeout
settlers_p04.pddl,1,Planning-PDBs,1800,timeout
settlers_p04.pddl,1,Scorpion,237.48,ok
settlers_p04.pddl,1,symbolic-bidirectional,293.68,ok
settlers_p04.pddl,1,Symple-1,1800,timeout
settlers_p04.pddl,1,Symple-2,1800,timeout
settlers_p05.pddl,1,blind,1800,timeout
settlers_p05.pddl,1,Complementary1,1800,timeout
settlers_p05.pddl,1,Complementary2,1273.83,ok
settlers_p05.pddl,1,DecStar,1800,timeout
settlers_p05.pddl,1,Delfi1,1190.07,ok
settlers_p05.pddl,1,Delfi2,1646.06,ok
settlers_p05.pddl,1,FDMS1,1548.16,ok
settlers_p05.pddl,1,FDMS2,1800,timeout
settlers_p05.pddl,1,Metis1,1184.91,ok
settlers_p05.pddl,1,Metis2,1800,timeout
settlers_p05.pddl,1,Planning-PDBs,1320.03,ok
settlers_p05.pddl,1,Scorpion,503.53,ok
settlers_p05.pddl,1,symbolic-bidirectional,1145.1,ok
settlers_p05.pddl,1,Symple-1,1800,timeout
settlers_p05.pddl,1,Symple-2,1800,timeout
settlers_p06.pddl,1,blind,139.73,ok
settlers_p06.pddl,1,Complementary1,1186.53,ok
settlers_p06.pddl,1,Complementary2,967.32,ok
settlers_p06.pddl,1,DecStar,711.01,ok
settlers_p06.pddl,1,Delfi1,468.86,ok
settlers_p06.pddl,1,Delfi2,204.65,ok
settlers_p06.pddl,1,FDMS1,862.47,ok
settlers_p06.pddl,1,FDMS2,1008.66,ok
settlers_p06.pddl,1,Metis1,465.57,ok
settlers_p06.pddl,1,Metis2,1800,timeout
settlers_p06.pddl,1,Planning-PDBs,972.27,ok
settlers_p06.pddl,1,Scorpion,232.44,ok
settlers_p06.pddl,1,symbolic-bidirectional,285.12,ok
settlers_p06.pddl,1,Symple-1,1800,timeout
settlers_p06.pddl,1,Symple-2,1800,timeout
settlers_p07.pddl,1,blind,1800,timeout
settlers_p07.pddl,1,Complementary1,1800,timeout
settlers_p07.pddl,1,Complementary2,1800,timeout
settlers_p07.pddl,1,DecStar,1800,timeout
settlers_p07.pddl,1,Delfi1,1800,timeout
settlers_p07.pddl,1,Delfi2,1800,timeout
settlers_p07.pddl,1,FDMS1,1800,timeout
settlers_p07.pddl,1,FDMS2,1800,timeout
settlers_p07.pddl,1,Metis1,1800,timeout
settlers_p07.pddl,1,Metis2,1800,timeout
settlers_p07.pddl,1,Planning-PDBs,1800,timeout
settlers_p07.pddl,1,Scorpion,1800,timeout
settlers_p07.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p07.pddl,1,Symple-1,1800,timeout
settlers_p07.pddl,1,Symple-2,1800,timeout
settlers_p08.pddl,1,blind,1800,timeout
settlers_p08.pddl,1,Complementary1,1800,timeout
settlers_p08.pddl,1,Complementary2,1800,timeout
settlers_p08.pddl,1,DecStar,1800,timeout
settlers_p08.pddl,1,Delfi1,1800,timeout
settlers_p08.pddl,1,Delfi2,1800,timeout
settlers_p08.pddl,1,FDMS1,1800,timeout
settlers_p08.pddl,1,FDMS2,1800,timeout
settlers_p08.pddl,1,Metis1,1800,timeout
settlers_p08.pddl,1,Metis2,1800,timeout
settlers_p08.pddl,1,Planning-PDBs,1800,timeout
settlers_p08.pddl,1,Scorpion,1104.57,ok
settlers_p08.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p08.pddl,1,Symple-1,1800,timeout
settlers_p08.pddl,1,Symple-2,1800,timeout
settlers_p09.pddl,1,blind,1800,timeout
settlers_p09.pddl,1,Complementary1,1800,timeout
settlers_p09.pddl,1,Complementary2,1800,timeout
settlers_p09.pddl,1,DecStar,1800,timeout
settlers_p09.pddl,1,Delfi1,1800,timeout
settlers_p09.pddl,1,Delfi2,1800,timeout
settlers_p09.pddl,1,FDMS1,1800,timeout
settlers_p09.pddl,1,FDMS2,1800,timeout
settlers_p09.pddl,1,Metis1,1800,timeout
settlers_p09.pddl,1,Metis2,1800,timeout
settlers_p09.pddl,1,Planning-PDBs,1800,timeout
settlers_p09.pddl,1,Scorpion,1800,timeout
settlers_p09.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p09.pddl,1,Symple-1,1800,timeout
settlers_p09.pddl,1,Symple-2,1800,timeout
settlers_p10.pddl,1,blind,1800,timeout
settlers_p10.pddl,1,Complementary1,1800,timeout
settlers_p10.pddl,1,Complementary2,1800,timeout
settlers_p10.pddl,1,DecStar,1800,timeout
settlers_p10.pddl,1,Delfi1,1800,timeout
settlers_p10.pddl,1,Delfi2,1800,timeout
settlers_p10.pddl,1,FDMS1,1800,timeout
settlers_p10.pddl,1,FDMS2,1800,timeout
settlers_p10.pddl,1,Metis1,1800,timeout
settlers_p10.pddl,1,Metis2,1800,timeout
settlers_p10.pddl,1,Planning-PDBs,1800,timeout
settlers_p10.pddl,1,Scorpion,1800,timeout
settlers_p10.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p10.pddl,1,Symple-1,1800,timeout
settlers_p10.pddl,1,Symple-2,1800,timeout
settlers_p11.pddl,1,blind,4.05,ok
settlers_p11.pddl,1,Complementary1,1052.53,ok
settlers_p11.pddl,1,Complementary2,927.28,ok
settlers_p11.pddl,1,DecStar,601.72,ok
settlers_p11.pddl,1,Delfi1,7.13,ok
settlers_p11.pddl,1,Delfi2,94.25,ok
settlers_p11.pddl,1,FDMS1,909.41,ok
settlers_p11.pddl,1,FDMS2,908.47,ok
settlers_p11.pddl,1,Metis1,5.94,ok
settlers_p11.pddl,1,Metis2,1800,timeout
settlers_p11.pddl,1,Planning-PDBs,926.58,ok
settlers_p11.pddl,1,Scorpion,202.84,ok
settlers_p11.pddl,1,symbolic-bidirectional,227.64,ok
settlers_p11.pddl,1,Symple-1,1800,timeout
settlers_p11.pddl,1,Symple-2,1800,timeout
settlers_p12.pddl,1,blind,7.68,ok
settlers_p12.pddl,1,Complementary1,1110.09,ok
settlers_p12.pddl,1,Complementary2,950.75,ok
settlers_p12.pddl,1,DecStar,604.57,ok
settlers_p12.pddl,1,Delfi1,9.77,ok
settlers_p12.pddl,1,Delfi2,132.01,ok
settlers_p12.pddl,1,FDMS1,913.19,ok
settlers_p12.pddl,1,FDMS2,1003.9,ok
settlers_p12.pddl,1,Metis1,8.55,ok
settlers_p12.pddl,1,Metis2,1800,timeout
settlers_p12.pddl,1,Planning-PDBs,950.25,ok
settlers_p12.pddl,1,Scorpion,202,ok
settlers_p12.pddl,1,symbolic-bidirectional,260.6,ok
settlers_p12.pddl,1,Symple-1,1800,timeout
settlers_p12.pddl,1,Symple-2,1800,timeout
settlers_p13.pddl,1,blind,266.23,ok
settlers_p13.pddl,1,Complementary1,1066.55,ok
settlers_p13.pddl,1,Complementary2,968.28,ok
settlers_p13.pddl,1,DecStar,819.88,ok
settlers_p13.pddl,1,Delfi1,268.8,ok
settlers_p13.pddl,1,Delfi2,391.46,ok
settlers_p13.pddl,1,FDMS1,1109.5,ok
settlers_p13.pddl,1,FDMS2,1073.99,ok
settlers_p13.pddl,1,Metis1,267.15,ok
settlers_p13.pddl,1,Metis2,1800,timeout
settlers_p13.pddl,1,Planning-PDBs,963.73,ok
settlers_p13.pddl,1,Scorpion,215.23,ok
settlers_p13.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p13.pddl,1,Symple-1,1800,timeout
settlers_p13.pddl,1,Symple-2,1800,timeout
settlers_p14.pddl,1,blind,1800,timeout
settlers_p14.pddl,1,Complementary1,1800,timeout
settlers_p14.pddl,1,Complementary2,1800,timeout
settlers_p14.pddl,1,DecStar,1800,timeout
settlers_p14.pddl,1,Delfi1,1800,timeout
settlers_p14.pddl,1,Delfi2,1800,timeout
settlers_p14.pddl,1,FDMS1,1800,timeout
settlers_p14.pddl,1,FDMS2,1800,timeout
settlers_p14.pddl,1,Metis1,1800,timeout
settlers_p14.pddl,1,Metis2,1800,timeout
settlers_p14.pddl,1,Planning-PDBs,1800,timeout
settlers_p14.pddl,1,Scorpion,696.4,ok
settlers_p14.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p14.pddl,1,Symple-1,1800,timeout
settlers_p14.pddl,1,Symple-2,1800,timeout
settlers_p15.pddl,1,blind,1800,timeout
settlers_p15.pddl,1,Complementary1,1800,timeout
settlers_p15.pddl,1,Complementary2,1800,timeout
settlers_p15.pddl,1,DecStar,1800,timeout
settlers_p15.pddl,1,Delfi1,1800,timeout
settlers_p15.pddl,1,Delfi2,1800,timeout
settlers_p15.pddl,1,FDMS1,1800,timeout
settlers_p15.pddl,1,FDMS2,1800,timeout
settlers_p15.pddl,1,Metis1,1800,timeout
settlers_p15.pddl,1,Metis2,1800,timeout
settlers_p15.pddl,1,Planning-PDBs,1800,timeout
settlers_p15.pddl,1,Scorpion,1800,timeout
settlers_p15.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p15.pddl,1,Symple-1,1800,timeout
settlers_p15.pddl,1,Symple-2,1800,timeout
settlers_p16.pddl,1,blind,1800,timeout
settlers_p16.pddl,1,Complementary1,1800,timeout
settlers_p16.pddl,1,Complementary2,1800,timeout
settlers_p16.pddl,1,DecStar,1800,timeout
settlers_p16.pddl,1,Delfi1,1800,timeout
settlers_p16.pddl,1,Delfi2,1800,timeout
settlers_p16.pddl,1,FDMS1,1800,timeout
settlers_p16.pddl,1,FDMS2,1800,timeout
settlers_p16.pddl,1,Metis1,1800,timeout
settlers_p16.pddl,1,Metis2,1800,timeout
settlers_p16.pddl,1,Planning-PDBs,1800,timeout
settlers_p16.pddl,1,Scorpion,1800,timeout
settlers_p16.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p16.pddl,1,Symple-1,1800,timeout
settlers_p16.pddl,1,Symple-2,1800,timeout
settlers_p17.pddl,1,blind,1800,timeout
settlers_p17.pddl,1,Complementary1,1800,timeout
settlers_p17.pddl,1,Complementary2,1800,timeout
settlers_p17.pddl,1,DecStar,1800,timeout
settlers_p17.pddl,1,Delfi1,1800,timeout
settlers_p17.pddl,1,Delfi2,396.08,ok
settlers_p17.pddl,1,FDMS1,1800,timeout
settlers_p17.pddl,1,FDMS2,1800,timeout
settlers_p17.pddl,1,Metis1,1800,timeout
settlers_p17.pddl,1,Metis2,1800,timeout
settlers_p17.pddl,1,Planning-PDBs,1800,timeout
settlers_p17.pddl,1,Scorpion,1800,timeout
settlers_p17.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p17.pddl,1,Symple-1,1800,timeout
settlers_p17.pddl,1,Symple-2,1800,timeout
settlers_p18.pddl,1,blind,1800,timeout
settlers_p18.pddl,1,Complementary1,1800,timeout
settlers_p18.pddl,1,Complementary2,1800,timeout
settlers_p18.pddl,1,DecStar,1800,timeout
settlers_p18.pddl,1,Delfi1,1800,timeout
settlers_p18.pddl,1,Delfi2,1800,timeout
settlers_p18.pddl,1,FDMS1,1800,timeout
settlers_p18.pddl,1,FDMS2,1800,timeout
settlers_p18.pddl,1,Metis1,1800,timeout
settlers_p18.pddl,1,Metis2,1800,timeout
settlers_p18.pddl,1,Planning-PDBs,1800,timeout
settlers_p18.pddl,1,Scorpion,1800,timeout
settlers_p18.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p18.pddl,1,Symple-1,1800,timeout
settlers_p18.pddl,1,Symple-2,1800,timeout
settlers_p19.pddl,1,blind,1800,timeout
settlers_p19.pddl,1,Complementary1,1800,timeout
settlers_p19.pddl,1,Complementary2,1800,timeout
settlers_p19.pddl,1,DecStar,1800,timeout
settlers_p19.pddl,1,Delfi1,1800,timeout
settlers_p19.pddl,1,Delfi2,1800,timeout
settlers_p19.pddl,1,FDMS1,1800,timeout
settlers_p19.pddl,1,FDMS2,1800,timeout
settlers_p19.pddl,1,Metis1,1800,timeout
settlers_p19.pddl,1,Metis2,1800,timeout
settlers_p19.pddl,1,Planning-PDBs,1800,timeout
settlers_p19.pddl,1,Scorpion,1800,timeout
settlers_p19.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p19.pddl,1,Symple-1,1800,timeout
settlers_p19.pddl,1,Symple-2,1800,timeout
settlers_p20.pddl,1,blind,1800,timeout
settlers_p20.pddl,1,Complementary1,1800,timeout
settlers_p20.pddl,1,Complementary2,1800,timeout
settlers_p20.pddl,1,DecStar,1800,timeout
settlers_p20.pddl,1,Delfi1,1800,timeout
settlers_p20.pddl,1,Delfi2,280.23,ok
settlers_p20.pddl,1,FDMS1,1800,timeout
settlers_p20.pddl,1,FDMS2,1800,timeout
settlers_p20.pddl,1,Metis1,1800,timeout
settlers_p20.pddl,1,Metis2,1800,timeout
settlers_p20.pddl,1,Planning-PDBs,1800,timeout
settlers_p20.pddl,1,Scorpion,1800,timeout
settlers_p20.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p20.pddl,1,Symple-1,1800,timeout
settlers_p20.pddl,1,Symple-2,1800,timeout
snake_p01.pddl,1,blind,3.77,ok
snake_p01.pddl,1,Complementary1,743.24,ok
snake_p01.pddl,1,Complementary2,926.37,ok
snake_p01.pddl,1,DecStar,82.69,ok
snake_p01.pddl,1,Delfi1,748.24,ok
snake_p01.pddl,1,Delfi2,195.83,ok
snake_p01.pddl,1,FDMS1,378.04,ok
snake_p01.pddl,1,FDMS2,905.67,ok
snake_p01.pddl,1,Metis1,88.09,ok
snake_p01.pddl,1,Metis2,86.1,ok
snake_p01.pddl,1,Planning-PDBs,967.97,ok
snake_p01.pddl,1,Scorpion,315,ok
snake_p01.pddl,1,symbolic-bidirectional,182.95,ok
snake_p01.pddl,1,Symple-1,1800,timeout
snake_p01.pddl,1,Symple-2,1800,timeout
snake_p02.pddl,1,blind,18.51,ok
snake_p02.pddl,1,Complementary1,786.02,ok
snake_p02.pddl,1,Complementary2,901.73,ok
snake_p02.pddl,1,DecStar,390.13,ok
snake_p02.pddl,1,Delfi1,290.39,ok
snake_p02.pddl,1,Delfi2,1634.16,ok
snake_p02.pddl,1,FDMS1,411.58,ok
snake_p02.pddl,1,FDMS2,949.83,ok
snake_p02.pddl,1,Metis1,1656.76,ok
snake_p02.pddl,1,Metis2,1574.67,ok
snake_p02.pddl,1,Planning-PDBs,769.07,ok
snake_p02.pddl,1,Scorpion,321.19,ok
snake_p02.pddl,1,symbolic-bidirectional,1800,timeout
snake_p02.pddl,1,Symple-1,1800,timeout
snake_p02.pddl,1,Symple-2,1800,timeout
snake_p03.pddl,1,blind,59.48,ok
snake_p03.pddl,1,Complementary1,794.16,ok
snake_p03.pddl,1,Complementary2,1004.17,ok
snake_p03.pddl,1,DecStar,418.28,ok
snake_p03.pddl,1,Delfi1,366.41,ok
snake_p03.pddl,1,Delfi2,1800,timeout
snake_p03.pddl,1,FDMS1,763.65,ok
snake_p03.pddl,1,FDMS2,1008.44,ok
snake_p03.pddl,1,Metis1,1800,timeout
snake_p03.pddl,1,Metis2,1800,timeout
snake_p03.pddl,1,Planning-PDBs,1072.41,ok
snake_p03.pddl,1,Scorpion,381.08,ok
snake_p03.pddl,1,symbolic-bidirectional,1800,timeout
snake_p03.pddl,1,Symple-1,1800,timeout
snake_p03.pddl,1,Symple-2,1800,timeout
snake_p04.pddl,1,blind,2.03,ok
snake_p04.pddl,1,Complementary1,815.86,ok
snake_p04.pddl,1,Complementary2,715.31,ok
snake_p04.pddl,1,DecStar,6.32,ok
snake_p04.pddl,1,Delfi1,91.7,ok
snake_p04.pddl,1,Delfi2,90.61,ok
snake_p04.pddl,1,FDMS1,288.6,ok
snake_p04.pddl,1,FDMS2,926.55,ok
snake_p04.pddl,1,Metis1,4.4,ok
snake_p04.pddl,1,Metis2,4.35,ok
snake_p04.pddl,1,Planning-PDBs,961.14,ok
snake_p04.pddl,1,Scorpion,314.05,ok
snake_p04.pddl,1,symbolic-bidirectional,77.27,ok
snake_p04.pddl,1,Symple-1,1800,timeout
snake_p04.pddl,1,Symple-2,1800,timeout
snake_p05.pddl,1,blind,2.25,ok
snake_p05.pddl,1,Complementary1,636.33,ok
snake_p05.pddl,1,Complementary2,964.41,ok
snake_p05.pddl,1,DecStar,13.33,ok
snake_p05.pddl,1,Delfi1,902.25,ok
snake_p05.pddl,1,Delfi2,114.17,ok
snake_p05.pddl,1,FDMS1,302.26,ok
snake_p05.pddl,1,FDMS2,1040.3,ok
snake_p05.pddl,1,Metis1,11.5,ok
snake_p05.pddl,1,Metis2,11.41,ok
snake_p05.pddl,1,Planning-PDBs,964.45,ok
snake_p05.pddl,1,Scorpion,314.07,ok
snake_p05.pddl,1,symbolic-bidirectional,95.58,ok
snake_p05.pddl,1,Symple-1,1800,timeout
snake_p05.pddl,1,Symple-2,1800,timeout
snake_p06.pddl,1,blind,44.41,ok
snake_p06.pddl,1,Complementary1,772.09,ok
snake_p06.pddl,1,Complementary2,973.66,ok
snake_p06.pddl,1,DecStar,398.42,ok
snake_p06.pddl,1,Delfi1,493.98,ok
snake_p06.pddl,1,Delfi2,1800,timeout
snake_p06.pddl,1,FDMS1,1034.03,ok
snake_p06.pddl,1,FDMS2,935.42,ok
snake_p06.pddl,1,Metis1,1800,timeout
snake_p06.pddl,1,Metis2,1800,timeout
snake_p06.pddl,1,Planning-PDBs,992.35,ok
snake_p06.pddl,1,Scorpion,334.68,ok
snake_p06.pddl,1,symbolic-bidirectional,1800,timeout
snake_p06.pddl,1,Symple-1,1800,timeout
snake_p06.pddl,1,Symple-2,1800,timeout
snake_p07.pddl,1,blind,837.21,ok
snake_p07.pddl,1,Complementary1,1800,timeout
snake_p07.pddl,1,Complementary2,1275.22,ok
snake_p07.pddl,1,DecStar,1800,timeout
snake_p07.pddl,1,Delfi1,1800,timeout
snake_p07.pddl,1,Delfi2,1800,timeout
snake_p07.pddl,1,FDMS1,1800,timeout
snake_p07.pddl,1,FDMS2,1800,timeout
snake_p07.pddl,1,Metis1,1800,timeout
snake_p07.pddl,1,Metis2,1800,timeout
snake_p07.pddl,1,Planning-PDBs,1800,timeout
snake_p07.pddl,1,Scorpion,928.12,ok
snake_p07.pddl,1,symbolic-bidirectional,1800,timeout
snake_p07.pddl,1,Symple-1,1800,timeout
snake_p07.pddl,1,Symple-2,1800,timeout
snake_p08.pddl,1,blind,1800,timeout
snake_p08.pddl,1,Complementary1,1800,timeout
snake_p08.pddl,1,Complementary2,1800,timeout
snake_p08.pddl,1,DecStar,1800,timeout
snake_p08.pddl,1,Delfi1,1800,timeout
snake_p08.pddl,1,Delfi2,1800,timeout
snake_p08.pddl,1,FDMS1,1800,timeout
snake_p08.pddl,1,FDMS2,1800,timeout
snake_p08.pddl,1,Metis1,1800,timeout
snake_p08.pddl,1,Metis2,1800,timeout
snake_p08.pddl,1,Planning-PDBs,1800,timeout
snake_p08.pddl,1,Scorpion,1800,timeout
snake_p08.pddl,1,symbolic-bidirectional,1800,timeout
snake_p08.pddl,1,Symple-1,1800,timeout
snake_p08.pddl,1,Symple-2,1800,timeout
snake_p09.pddl,1,blind,3.44,ok
snake_p09.pddl,1,Complementary1,766.15,ok
snake_p09.pddl,1,Complementary2,955.78,ok
snake_p09.pddl,1,DecStar,31.64,ok
snake_p09.pddl,1,Delfi1,1043.37,ok
snake_p09.pddl,1,Delfi2,33.97,ok
snake_p09.pddl,1,FDMS1,917.88,ok
snake_p09.pddl,1,FDMS2,1006.88,ok
snake_p09.pddl,1,Metis1,28.83,ok
snake_p09.pddl,1,Metis2,26.6,ok
snake_p09.pddl,1,Planning-PDBs,965.95,ok
snake_p09.pddl,1,Scorpion,312.67,ok
snake_p09.pddl,1,symbolic-bidirectional,120.66,ok
snake_p09.pddl,1,Symple-1,1800,timeout
snake_p09.pddl,1,Symple-2,1800,timeout
snake_p10.pddl,1,blind,11,ok
snake_p10.pddl,1,Complementary1,659.27,ok
snake_p10.pddl,1,Complementary2,851.16,ok
snake_p10.pddl,1,DecStar,387.43,ok
snake_p10.pddl,1,Delfi1,930.81,ok
snake_p10.pddl,1,Delfi2,666.89,ok
snake_p10.pddl,1,FDMS1,924.55,ok
snake_p10.pddl,1,FDMS2,958.18,ok
snake_p10.pddl,1,Metis1,669.87,ok
snake_p10.pddl,1,Metis2,630.15,ok
snake_p10.pddl,1,Planning-PDBs,981.67,ok
snake_p10.pddl,1,Scorpion,316.34,ok
snake_p10.pddl,1,symbolic-bidirectional,1800,timeout
snake_p10.pddl,1,Symple-1,1800,timeout
snake_p10.pddl,1,Symple-2,1800,timeout
snake_p11.pddl,1,blind,97.78,ok
snake_p11.pddl,1,Complementary1,792.6,ok
snake_p11.pddl,1,Complementary2,645.02,ok
snake_p11.pddl,1,DecStar,499.71,ok
snake_p11.pddl,1,Delfi1,730.1,ok
snake_p11.pddl,1,Delfi2,1800,timeout
snake_p11.pddl,1,FDMS1,1214.88,ok
snake_p11.pddl,1,FDMS2,1068.95,ok
snake_p11.pddl,1,Metis1,1800,timeout
snake_p11.pddl,1,Metis2,1800,timeout
snake_p11.pddl,1,Planning-PDBs,989.22,ok
snake_p11.pddl,1,Scorpion,371.92,ok
snake_p11.pddl,1,symbolic-bidirectional,1800,timeout
snake_p11.pddl,1,Symple-1,1800,timeout
snake_p11.pddl,1,Symple-2,1800,timeout
snake_p12.pddl,1,blind,1800,timeout
snake_p12.pddl,1,Complementary1,1800,timeout
snake_p12.pddl,1,Complementary2,1622.88,ok
snake_p12.pddl,1,DecStar,1800,timeout
snake_p12.pddl,1,Delfi1,1800,timeout
snake_p12.pddl,1,Delfi2,1800,timeout
snake_p12.pddl,1,FDMS1,1800,timeout
snake_p12.pddl,1,FDMS2,1800,timeout
snake_p12.pddl,1,Metis1,1800,timeout
snake_p12.pddl,1,Metis2,1800,timeout
snake_p12.pddl,1,Planning-PDBs,1800,timeout
snake_p12.pddl,1,Scorpion,1800,timeout
snake_p12.pddl,1,symbolic-bidirectional,1800,timeout
snake_p12.pddl,1,Symple-1,1800,timeout
snake_p12.pddl,1,Symple-2,1800,timeout
snake_p13.pddl,1,blind,1800,timeout
snake_p13.pddl,1,Complementary1,1800,timeout
snake_p13.pddl,1,Complementary2,1800,timeout
snake_p13.pddl,1,DecStar,1800,timeout
snake_p13.pddl,1,Delfi1,1800,timeout
snake_p13.pddl,1,Delfi2,1800,timeout
snake_p13.pddl,1,FDMS1,1800,timeout
snake_p13.pddl,1,FDMS2,1800,timeout
snake_p13.pddl,1,Metis1,1800,timeout
snake_p13.pddl,1,Metis2,1800,timeout
snake_p13.pddl,1,Planning-PDBs,1800,timeout
snake_p13.pddl,1,Scorpion,1800,timeout
snake_p13.pddl,1,symbolic-bidirectional,1800,timeout
snake_p13.pddl,1,Symple-1,1800,timeout
snake_p13.pddl,1,Symple-2,1800,timeout
snake_p14.pddl,1,blind,1800,timeout
snake_p14.pddl,1,Complementary1,1800,timeout
snake_p14.pddl,1,Complementary2,1800,timeout
snake_p14.pddl,1,DecStar,1800,timeout
snake_p14.pddl,1,Delfi1,1800,timeout
snake_p14.pddl,1,Delfi2,1800,timeout
snake_p14.pddl,1,FDMS1,1800,timeout
snake_p14.pddl,1,FDMS2,1800,timeout
snake_p14.pddl,1,Metis1,1800,timeout
snake_p14.pddl,1,Metis2,1800,timeout
snake_p14.pddl,1,Planning-PDBs,1800,timeout
snake_p14.pddl,1,Scorpion,1800,timeout
snake_p14.pddl,1,symbolic-bidirectional,1800,timeout
snake_p14.pddl,1,Symple-1,1800,timeout
snake_p14.pddl,1,Symple-2,1800,timeout
snake_p15.pddl,1,blind,10.68,ok
snake_p15.pddl,1,Complementary1,585.57,ok
snake_p15.pddl,1,Complementary2,834.93,ok
snake_p15.pddl,1,DecStar,396.44,ok
snake_p15.pddl,1,Delfi1,958.07,ok
snake_p15.pddl,1,Delfi2,545.04,ok
snake_p15.pddl,1,FDMS1,993.01,ok
snake_p15.pddl,1,FDMS2,935.99,ok
snake_p15.pddl,1,Metis1,547.02,ok
snake_p15.pddl,1,Metis2,531.38,ok
snake_p15.pddl,1,Planning-PDBs,935.62,ok
snake_p15.pddl,1,Scorpion,319.78,ok
snake_p15.pddl,1,symbolic-bidirectional,1800,timeout
snake_p15.pddl,1,Symple-1,1800,timeout
snake_p15.pddl,1,Symple-2,1800,timeout
snake_p16.pddl,1,blind,1207.54,ok
snake_p16.pddl,1,Complementary1,1800,timeout
snake_p16.pddl,1,Complementary2,1017.91,ok
snake_p16.pddl,1,DecStar,1800,timeout
snake_p16.pddl,1,Delfi1,1800,timeout
snake_p16.pddl,1,Delfi2,644.59,ok
snake_p16.pddl,1,FDMS1,1800,timeout
snake_p16.pddl,1,FDMS2,1800,timeout
snake_p16.pddl,1,Metis1,1800,timeout
snake_p16.pddl,1,Metis2,1800,timeout
snake_p16.pddl,1,Planning-PDBs,1800,timeout
snake_p16.pddl,1,Scorpion,1008.31,ok
snake_p16.pddl,1,symbolic-bidirectional,1800,timeout
snake_p16.pddl,1,Symple-1,1800,timeout
snake_p16.pddl,1,Symple-2,1800,timeout
snake_p17.pddl,1,blind,1800,timeout
snake_p17.pddl,1,Complementary1,1800,timeout
snake_p17.pddl,1,Complementary2,1800,timeout
snake_p17.pddl,1,DecStar,1800,timeout
snake_p17.pddl,1,Delfi1,1800,timeout
snake_p17.pddl,1,Delfi2,726.11,ok
snake_p17.pddl,1,FDMS1,1800,timeout
snake_p17.pddl,1,FDMS2,1800,timeout
snake_p17.pddl,1,Metis1,1800,timeout
snake_p17.pddl,1,Metis2,1800,timeout
snake_p17.pddl,1,Planning-PDBs,1800,timeout
snake_p17.pddl,1,Scorpion,1800,timeout
snake_p17.pddl,1,symbolic-bidirectional,1800,timeout
snake_p17.pddl,1,Symple-1,1800,timeout
snake_p17.pddl,1,Symple-2,1800,timeout
snake_p18.pddl,1,blind,1800,timeout
snake_p18.pddl,1,Complementary1,1800,timeout
snake_p18.pddl,1,Complementary2,1800,timeout
snake_p18.pddl,1,DecStar,1800,timeout
snake_p18.pddl,1,Delfi1,1800,timeout
snake_p18.pddl,1,Delfi2,689.52,ok
snake_p18.pddl,1,FDMS1,1800,timeout
snake_p18.pddl,1,FDMS2,1800,timeout
snake_p18.pddl,1,Metis1,1800,timeout
snake_p18.pddl,1,Metis2,1800,timeout
